AUVILLIERS,76270,T5042,VECT
AUZEBOSC,76190,T1043,VECT
AUZOUVILLE-AUBERBOSC,76640,T1044,IMAG
AUZOUVILLE-L ESNEVAL,76760,T1045,IMAG
AUZOUVILLE-SUR-RY,76116,T2046,VECT
AUZOUVILLE-SUR-SAANE,76730,T4047,IMAG
AVESNES-EN-BRAY,76220,T5048,IMAG
AVESNES-EN-VAL,76630,T4049,IMAG
AVREMESNIL,76730,T4050,IMAG
BACQUEVILLE-EN-CAUX,76730,T4051,IMAG
BAILLEUL-NEUVILLE,76660,T5052,IMAG
BAILLOLET,76660,T5053,IMAG
BAILLY-EN-RIVIERE,76630,T4054,IMAG
BAONS-LE-COMTE,76190,T1055,VECT
BARDOUVILLE,76480,T2056,VECT
BARENTIN,76360,T2057,IMAG
BAROMESNIL,76260,T4058,IMAG
BAZINVAL,76340,T5059,IMAG
BEAUBEC-LA-ROSIERE,76440,T5060,IMAG
BEAUMONT-LE-HARENG,76850,T4062,IMAG
BEAUREPAIRE,76280,T0064,IMAG
BEAUSSAULT,76870,T5065,IMAG
BEAUTOT,76890,T2066,VECT
BEAUVAL-EN-CAUX,76890,T4063,IMAG
BEAUVOIR-EN-LYONS,76220,T5067,IMAG
BEC-DE-MORTAGNE,76110,T0068,VECT
BELBEUF,76240,T2069,VECT
BELLENCOMBRE,76680,T4070,IMAG
BELLENGREVILLE,76630,T4071,IMAG
BELLEVILLE-EN-CAUX,76890,T4072,VECT
BELLEVILLE-SUR-MER,76370,T4073,IMAG
BELMESNIL,76590,T4075,IMAG
BENARVILLE,76110,T0076,VECT
BENESVILLE,76560,T1077,IMAG
BENNETOT,76640,T1078,IMAG
BENOUVILLE,76790,T0079,IMAG
BERMONVILLE,76640,T1080,IMAG
BERNEVAL-LE-GRAND,76370,T4081,VECT
BERNIERES,76210,T0082,VECT
BERTHEAUVILLE,76450,T1083,VECT
BERTREVILLE,76450,T1084,VECT
BERTREVILLE-SAINT-OUEN,76590,T4085,IMAG
BERTRIMONT,76890,T4086,VECT
BERVILLE,76560,T1087,IMAG
BERVILLE-SUR-SEINE,76480,T2088,VECT
BETTEVILLE,76190,T2089,IMAG
BEUZEVILLE-LA-GRENIER,76210,T0090,VECT
BEUZEVILLE-LA-GUERARD,76450,T1091,VECT
BEUZEVILLETTE,76210,T0092,VECT
BEZANCOURT,76220,T5093,IMAG
BIERVILLE,76750,T2094,IMAG
BIVILLE-LA-BAIGNARDE,76890,T4096,IMAG
BIVILLE-LA-RIVIERE,76730,T4097,IMAG
BIVILLE-SUR-MER,76630,T4098,IMAG
BLACQUEVILLE,76190,T2099,IMAG
BLAINVILLE-CREVON,76116,T2100,IMAG
BLANGY-SUR-BRESLE,76340,T5101,IMAG
BLOSSEVILLE,76460,T1104,VECT
BOIS-D ENNEBOURG,76160,T2106,VECT
BOIS-GUILBERT,76750,T2107,IMAG
BOIS-GUILLAUME-BIHOREL,76230,T2108,VECT
BOIS-HEROULT,76750,T2109,IMAG
BOIS-HIMONT,76190,T1110,VECT
BOIS-L EVEQUE,76160,T2111,VECT
BOISSAY,76750,T2113,IMAG
BOLBEC,76210,T0114,VECT
BOLLEVILLE,76210,T0115,VECT
BONSECOURS,76240,T2103,VECT
BOOS,76520,T2116,VECT
BORDEAUX-SAINT-CLAIR,76790,T0117,IMAG
BORNAMBUSC,76110,T0118,VECT
BOSC-BERENGER,76680,T5119,VECT
BOSC-BORDEL,76750,T2120,VECT
BOSC-EDELINE,76750,T2121,IMAG
BOSC-GUERARD-SAINT-ADRIEN,76710,T2123,VECT
BOSC-HYONS,76220,T5124,IMAG
BOSC-LE-HARD,76850,T4125,VECT
BOSC-MESNIL,76680,T5126,VECT
BOSC-ROGER-SUR-BUCHY,76750,T2127,IMAG
BOSVILLE,76450,T1128,VECT
BOUDEVILLE,76560,T1129,IMAG
BOUELLES,76270,T5130,IMAG
BOUILLE (LA),76530,T2131,VECT
BOURDAINVILLE,76760,T1132,IMAG
BOURG-DUN,76740,T4133,IMAG
BOURVILLE,76740,T1134,IMAG
BOUVILLE,76360,T2135,IMAG
BRACHY,76730,T4136,IMAG
BRACQUEMONT,76370,T4137,IMAG
BRACQUETUIT,76850,T4138,IMAG
BRADIANCOURT,76680,T5139,VECT
BRAMETOT,76740,T1140,IMAG
BREAUTE,76110,T0141,VECT
BREMONTIER-MERVAL,76220,T5142,IMAG
BRETTEVILLE-DU-GRAND-CAUX,76110,T0143,VECT
BRETTEVILLE-SAINT-LAURENT,76560,T1144,IMAG
BRUNVILLE,76630,T4145,IMAG
BUCHY,76750,T2146,IMAG
BULLY,76270,T5147,VECT
BURES-EN-BRAY,76660,T5148,IMAG
BUTOT,76890,T2149,IMAG
BUTOT VENESVILLE,76450,T1732,VECT
CAILLEVILLE,76460,T1151,VECT
CAILLY,76690,T2152,VECT
CALLENGEVILLE,76270,T5122,IMAG
CALLEVILLE-LES-DEUX-EGLISES,76890,T4153,VECT
CAMPNEUSEVILLE,76340,T5154,IMAG
CANEHAN,76260,T4155,IMAG
CANOUVILLE,76450,T1156,VECT
CANTELEU,76380,T2157,VECT
CANVILLE-LES-DEUX-EGLISES,76560,T1158,IMAG
CANY-BARVILLE,76450,T1159,VECT
CARVILLE-LA-FOLLETIERE,76190,T2160,IMAG
CARVILLE-POT-DE-FER,76560,T1161,IMAG
CATENAY,76116,T2163,IMAG
CAUDEBEC-EN-CAUX,76490,T1164,VECT
CAUDEBEC-LES-ELBEUF,76320,T5165,VECT
CAUVILLE,76930,T0167,VECT
CERLANGUE (LA),76430,T0169,VECT
CIDEVILLE,76570,T1174,IMAG
CLAIS,76660,T5175,IMAG
CLASVILLE,76450,T1176,VECT
CLAVILLE-MOTTEVILLE,76690,T2177,VECT
CLEON,76410,T5178,VECT
CLERES,76690,T2179,VECT
CLEUVILLE,76450,T1180,IMAG
CLEVILLE,76640,T1181,IMAG
CLIPONVILLE,76640,T1182,VECT
COLLEVILLE,76400,T1183,IMAG
COLMESNIL-MANNEVILLE,76550,T4184,VECT
COMPAINVILLE,76440,T5185,IMAG
CONTEVILLE,76390,T5186,IMAG
CONTREMOULINS,76400,T1187,IMAG
COTTEVRARD,76850,T4188,IMAG
CRASVILLE-LA-MALLET,76450,T1189,VECT
CRASVILLE-LA-ROCQUEFORT,76740,T1190,IMAG
CRESSY,76720,T4191,IMAG
CRIEL-SUR-MER,76910,T4192,VECT
CRIQUEBEUF-EN-CAUX,76111,T0194,IMAG
CRIQUETOT-L ESNEVAL,76280,T0196,IMAG
CRIQUETOT-LE-MAUCONDUIT,76540,T1195,IMAG
CRIQUETOT-SUR-LONGUEVILLE,76590,T4197,IMAG
CRIQUETOT-SUR-OUVILLE,76760,T1198,IMAG
CRIQUIERS,76390,T5199,IMAG
CRITOT,76680,T5200,VECT
CROISY-SUR-ANDELLE,76780,T5201,IMAG
CROIXDALLE,76660,T5202,IMAG
CROIXMARE,76190,T2203,IMAG
CROPUS,76720,T4204,IMAG
CROSVILLE-SUR-SCIE,76590,T4205,IMAG
CUVERVILLE,76280,T0206,IMAG
CUVERVILLE-SUR-YERES,76260,T4207,IMAG
CUY-SAINT-FIACRE,76220,T5208,IMAG
DAMPIERRE-EN-BRAY,76220,T5209,IMAG
DAMPIERRE-SAINT-NICOLAS,76510,T4210,IMAG
DANCOURT,76340,T5211,IMAG
DARNETAL,76160,T2212,VECT
DAUBEUF-SERVILLE,76110,T0213,VECT
DENESTANVILLE,76590,T4214,IMAG
DERCHIGNY,76370,T4215,IMAG
DEVILLE-LES-ROUEN,76250,T2216,VECT
DIEPPE,76200,T4217,VECT
DOUDEAUVILLE,76220,T5218,IMAG
DOUDEVILLE,76560,T1219,IMAG
DOUVREND,76630,T4220,IMAG
DROSAY,76460,T1221,VECT
DUCLAIR,76480,T2222,VECT
ECALLES-ALIX,76190,T1223,IMAG
ECRAINVILLE,76110,T0224,VECT
ECRETTEVILLE-LES-BAONS,76190,T1225,VECT
ECRETTEVILLE-SUR-MER,76540,T1226,IMAG
ECTOT-L AUBER,76760,T1227,IMAG
ECTOT-LES-BAONS,76970,T1228,IMAG
ELBEUF,76410,T5231,VECT
ELBEUF-EN-BRAY,76220,T5229,IMAG
ELBEUF-SUR-ANDELLE,76780,T2230,IMAG
ELETOT,76540,T1232,IMAG
ELLECOURT,76390,T5233,IMAG
EMANVILLE,76570,T2234,IMAG
ENVERMEU,76630,T4235,IMAG
ENVRONVILLE,76640,T1236,VECT
EPINAY-SUR-DUCLAIR,76480,T2237,VECT
EPOUVILLE,76133,T0238,VECT
EPRETOT,76430,T0239,VECT
EPREVILLE,76400,T0240,IMAG
ERMENOUVILLE,76740,T1241,IMAG
ERNEMONT-LA-VILLETTE,76220,T5242,IMAG
ERNEMONT-SUR-BUCHY,76750,T2243,IMAG
ESCLAVELLES,76270,T5244,VECT
ESLETTES,76710,T2245,VECT
ESTEVILLE,76690,T2247,VECT
ESTOUTEVILLE-ECALLES,76750,T2248,VECT
ETAIMPUIS,76850,T4249,VECT
ETAINHUS,76430,T0250,VECT
ETALLEVILLE,76560,T1251,IMAG
ETALONDES,76260,T4252,IMAG
ETOUTTEVILLE,76190,T1253,IMAG
ETRETAT,76790,T0254,IMAG
EU,76260,T4255,IMAG
FALLENCOURT,76340,T5257,IMAG
FAUVILLE-EN-CAUX,76640,T1258,IMAG
FECAMP,76400,T0259,VECT
FERRIERES-EN-BRAY,76220,T5260,IMAG
FESQUES,76270,T5262,IMAG
FLAMANVILLE,76970,T1264,IMAG
FLAMETS FRETILS,76270,T5265,VECT
FLOCQUES,76260,T4266,IMAG
FONGUEUSEMARE,76280,T0268,IMAG
FONTAINE-EN-BRAY,76440,T5269,VECT
FONTAINE-LA-MALLET,76290,T0270,VECT
FONTAINE-LE-BOURG,76690,T2271,VECT
FONTAINE-LE-DUN,76740,T1272,IMAG
FONTAINE-SOUS-PREAUX,76160,T2273,VECT
FONTENAY,76290,T0275,VECT
FORGES-LES-EAUX,76440,T5276,IMAG
FOUCARMONT,76340,T5278,IMAG
FOUCART,76640,T1279,IMAG
FRANQUEVILLE-SAINT-PIERRE,76520,T2475,VECT
FREAUVILLE,76660,T5280,IMAG
FRENAYE (LA),76170,T0281,VECT
FRENEUSE,76410,T5282,VECT
FRESLES,76270,T5283,IMAG
FRESNAY-LE-LONG,76850,T4284,VECT
FRESNE-LE-PLAN,76520,T2285,VECT
FRESNOY-FOLNY,76660,T5286,IMAG
FRESQUIENNES,76570,T2287,VECT
FREULLEVILLE,76510,T4288,IMAG
FREVILLE,76190,T2289,IMAG
FRICHEMESNIL,76690,T2290,VECT
FROBERVILLE,76400,T0291,IMAG
FRY,76780,T5292,IMAG
FULTOT,76560,T1293,IMAG
GAILLEFONTAINE,76870,T5295,IMAG
GAINNEVILLE,76700,T0296,VECT
GANCOURT-SAINT-ETIENNE,76220,T5297,IMAG
GANZEVILLE,76400,T0298,IMAG
GERPONVILLE,76540,T1299,IMAG
GERVILLE,76790,T0300,IMAG
GLICOURT,76630,T4301,IMAG
GODERVILLE,76110,T0302,VECT
GOMMERVILLE,76430,T0303,VECT
GONFREVILLE L ORCHER,76700,T0305,VECT
GONFREVILLE-CAILLOT,76110,T0304,VECT
GONNETOT,76730,T4306,IMAG
GONNEVILLE-LA-MALLET,76280,T0307,IMAG
GONNEVILLE-SUR-SCIE,76590,T4308,IMAG
GONZEVILLE,76560,T1309,IMAG
GOUCHAUPRE,76630,T4310,IMAG
GOUPILLIERES,76570,T2311,IMAG
GOURNAY EN BRAY,76220,T5312,VECT
GOUY,76520,T2313,VECT
GRAIMBOUVILLE,76430,T0314,VECT
GRAINVILLE-LA-TEINTURIERE,76450,T1315,VECT
GRAINVILLE-SUR-RY,76116,T2316,IMAG
GRAINVILLE-YMAUVILLE,76110,T0317,VECT
GRAND QUEVILLY (LE),76120,T2322,VECT
GRAND-CAMP,76170,T0318,VECT
GRAND-COURONNE,76530,T2319,VECT
GRANDCOURT,76660,T5320,IMAG
GRAVAL,76270,T5323,VECT
GREGES,76370,T4324,VECT
GREMONVILLE,76970,T1325,IMAG
GRENY,76630,T4326,IMAG
GREUVILLE,76810,T4327,IMAG
GRIGNEUSEVILLE,76850,T4328,IMAG
GRUCHET-LE-VALASSE,76210,T0329,VECT
GRUCHET-SAINT-SIMEON,76810,T4330,IMAG
GRUGNY,76690,T2331,VECT
GRUMESNIL,76440,T5332,IMAG
GUERVILLE,76340,T5333,IMAG
GUEURES,76730,T4334,IMAG
GUEUTTEVILLE,76890,T2335,VECT
GUEUTTEVILLE-LES-GRES,76460,T1336,VECT
GUILMECOURT,76630,T4337,IMAG
HARCANVILLE,76560,T1340,IMAG
HARFLEUR,76700,T0341,VECT
HATTENVILLE,76640,T1342,IMAG
HAUCOURT,76440,T5343,IMAG
HAUDRICOURT,76390,T5344,IMAG
HAUSSEZ,76440,T5345,IMAG
HAUTOT-L AUVRAY,76450,T1346,VECT
HAUTOT-LE-VATOIS,76190,T1347,VECT
HAUTOT-SAINT-SULPICE,76190,T1348,VECT
HAUTOT-SUR-MER,76550,T4349,VECT
HAUTOT-SUR-SEINE,76113,T2350,VECT
HEBERVILLE,76740,T1353,IMAG
HENOUVILLE,76840,T2354,VECT
HERICOURT EN CAUX,76560,T1355,IMAG
HERMANVILLE,76730,T4356,IMAG
HERMEVILLE,76280,T0357,IMAG
HERONCHELLES,76750,T2359,IMAG
HEUGLEVILLE-SUR-SCIE,76720,T4360,VECT
HEUQUEVILLE,76280,T0361,IMAG
HEURTEAUVILLE,76940,T5362,VECT
HODENG-AU-BOSC,76340,T5363,IMAG
HODENG-HODENGER,76780,T5364,IMAG
HOUDETOT,76740,T1365,IMAG
HOUPPEVILLE,76770,T2367,VECT
HOUQUETOT,76110,T0368,VECT
HUGLEVILLE-EN-CAUX,76570,T1370,IMAG
ILLOIS,76390,T5372,VECT
IMBLEVILLE,76890,T4373,VECT
INCHEVILLE,76117,T4374,IMAG
INGOUVILLE,76460,T1375,VECT
INTRAVILLE,76630,T4376,IMAG
ISNEAUVILLE,76230,T2377,VECT
JUMIEGES,76480,T2378,VECT
LA BELLIERE,76440,T5074,IMAG
LA CHAPELLE DU BOURGAY,76590,T4170,IMAG
LA CHAPELLE SAINT OUEN,76780,T5171,IMAG
LA CHAPELLE-SUR-DUN,76740,T1172,IMAG
LA CHAUSSEE,76590,T4173,IMAG
LA CRIQUE,76850,T4193,IMAG
LA FERTE SAINT SAMSON,76440,T5261,IMAG
LA FEUILLIE,76220,T5263,IMAG
LA FOLLETIERE,76190,T2267,IMAG
LA FONTELAYE,76890,T4274,VECT
LA HALLOTIERE,76780,T5338,IMAG
LA HAYE,76780,T5352,IMAG
LA HOUSSAYE BERANGER,76690,T2369,VECT
LA RUE SAINT PIERRE,76690,T2547,VECT
LA VAUPALIERE,76150,T2728,VECT
LA VIEUX RUE,76160,T2740,VECT
LA-GAILLARDE,76740,T1294,IMAG
LA-MAILLERAYE-SUR-SEINE,76940,T1401,VECT
LAMBERVILLE,76730,T4379,IMAG
LAMMERVILLE,76730,T4380,IMAG
LANDES-VIEILLES-ET-NEUVES,76390,T5381,IMAG
LANQUETOT,76210,T0382,VECT
LE BOCASSE,76690,T2105,VECT
LE BOIS-ROBERT,76590,T4112,IMAG
LE CATELIER,76590,T4162,IMAG
LE CAULE SAINTE BEUVE,76390,T5166,IMAG
LE FOSSE,76440,T5277,IMAG
LE HANOUARD,76450,T1339,VECT
LE HAVRE,76600,T0351,VECT
LE HERON,76780,T2358,IMAG
LE HOULME,76770,T2366,VECT
LE MESNIL SOUS JUMIEGES,76480,T2436,VECT
LE THIL RIBERPRE,76440,T5691,IMAG
LE TRAIT,76580,T2709,VECT
LE TREPORT,76470,T4711,VECT
LES CENT ACRES,76590,T4168,IMAG
LES GRANDES VENTES,76950,T4321,IMAG
LES IFS,76630,T4371,IMAG
LESTANVILLE,76730,T4383,IMAG
LE-TORP-MESNIL,76560,T1699,IMAG
LILLEBONNE,76170,T0384,VECT
LIMESY,76570,T2385,IMAG
LIMPIVILLE,76540,T1386,IMAG
LINDEBEUF,76760,T1387,IMAG
LINTOT,76210,T0388,VECT
LINTOT-LES-BOIS,76590,T4389,IMAG
LOGES (LES),76790,T0390,IMAG
LONDE (LA),76500,T5391,VECT
LONDINIERES,76660,T5392,IMAG
LONGMESNIL,76440,T5393,IMAG
LONGROY,76260,T4394,IMAG
LONGUEIL,76860,T4395,IMAG
LONGUERUE,76750,T2396,VECT
LONGUEVILLE-SUR-SCIE,76590,T4397,IMAG
LOUVETOT,76490,T1398,VECT
LUCY,76270,T5399,IMAG
LUNERAY,76810,T4400,IMAG
MALAUNAY,76770,T2402,VECT
MALLEVILLE-LES-GRES,76450,T1403,VECT
MANEGLISE,76133,T0404,VECT
MANEHOUVILLE,76590,T4405,IMAG
MANIQUERVILLE,76400,T0406,IMAG
MANNEVILLE-ES-PLAINS,76460,T1407,VECT
MANNEVILLE-LA-GOUPIL,76110,T0408,VECT
MANNEVILLETTE,76290,T0409,VECT
MAROMME,76150,T2410,VECT
MARQUES,76390,T5411,VECT
MARTAINVILLE-EPREVILLE,76116,T2412,VECT
MARTIGNY,76880,T4413,VECT
MARTIN-EGLISE,76370,T4414,VECT
MASSY,76270,T5415,VECT
MATHONVILLE,76680,T5416,VECT
MAUCOMBLE,76680,T5417,VECT
MAULEVRIER-SAINTE-GERTRUDE,76490,T1418,VECT
MAUNY,76530,T2419,VECT
MAUQUENCHY,76440,T5420,VECT
MELAMARE,76170,T0421,VECT
MELLEVILLE,76260,T4422,IMAG
MENERVAL,76220,T5423,IMAG
MENONVAL,76270,T5424,IMAG
MENTHEVILLE,76110,T0425,VECT
MESANGUEVILLE,76780,T5426,IMAG
MESNIERES-EN-BRAY,76270,T5427,IMAG
MESNIL-DURDENT (LE),76460,T1428,VECT
MESNIL-ESNARD (LE),76240,T2429,VECT
MESNIL-FOLLEMPRISE,76660,T4430,IMAG
MESNIL-LIEUBRAY (LE),76780,T5431,IMAG
MESNIL-MAUGER,76440,T5432,IMAG
MESNIL-PANNEVILLE,76570,T2433,IMAG
MESNIL-RAOUL,76520,T2434,VECT
MESNIL-REAUME (LE),76260,T4435,IMAG
MEULERS,76510,T4437,IMAG
MILLEBOSC,76260,T4438,IMAG
MIRVILLE,76210,T0439,VECT
MOLAGNIES,76220,T5440,IMAG
MONCHAUX-SORENG,76340,T5441,IMAG
MONCHY-SUR-EU,76260,T4442,IMAG
MONT-CAUVAIRE,76690,T2443,VECT
MONT-DE-L IF,76190,T2444,IMAG
MONTEROLIER,76680,T5445,VECT
MONTIGNY,76380,T2446,VECT
MONTIVILLIERS,76290,T0447,VECT
MONTMAIN,76520,T2448,VECT
MONTREUIL-EN-CAUX,76850,T4449,IMAG
MONT-ROTY,76220,T5450,IMAG
MONT-SAINT-AIGNAN,76130,T2451,VECT
MONTVILLE,76710,T2452,VECT
MORGNY-LA-POMMERAYE,76750,T2453,VECT
MORIENNE,76390,T5606,VECT
MORTEMER,76270,T5454,VECT
MORVILLE SUR ANDELLE,76780,T5455,IMAG
MOTTEVILLE,76970,T1456,IMAG
MOULINEAUX,76530,T2457,VECT
MUCHEDENT,76590,T4458,IMAG
NESLE-HODENG,76270,T5459,IMAG
NESLE-NORMANDEUSE,76340,T5460,IMAG
NEUFBOSC,76680,T5461,VECT
NEUFCHATEL EN BRAY,76270,T5462,VECT
NEUF-MARCHE,76220,T5463,IMAG
NEUVILLE FERRIERES,76270,T5465,IMAG
NEUVILLE-CHANT-D OISEL (LA),76520,T2464,VECT
NEVILLE,76460,T1467,VECT
NOINTOT,76210,T0468,VECT
NOLLEVAL,76780,T5469,IMAG
NORMANVILLE,76640,T1470,VECT
NORVILLE,76330,T0471,VECT
NOTRE-DAME-D ALIERMONT,76510,T4472,IMAG
NOTRE-DAME-DE-BLIQUETUIT,76940,T1473,VECT
NOTRE-DAME-DE-BONDEVILLE,76960,T2474,VECT
NOTRE-DAME-DE-GRAVENCHON,76330,T0476,VECT
NOTRE-DAME-DU-BEC,76133,T0477,VECT
NOTRE-DAME-DU-PARC,76590,T4478,IMAG
NULLEMONT,76390,T5479,IMAG
OCQUEVILLE,76450,T1480,VECT
OCTEVILLE-SUR-MER,76930,T0481,VECT
OFFRANVILLE,76550,T4482,VECT
OHERVILLE,76560,T1483,VECT
OISSEL,76350,T2484,VECT
OMONVILLE,76730,T4485,IMAG
ORIVAL,76500,T5486,VECT
OSMOY-SAINT-VALERY,76660,T5487,IMAG
OUAINVILLE,76450,T1488,VECT
OUDALLE,76430,T0489,VECT
OURVILLE-EN-CAUX,76450,T1490,VECT
OUVILLE-L ABBAYE,76760,T1491,IMAG
OUVILLE-LA-RIVIERE,76860,T4492,IMAG
PALUEL,76450,T1493,VECT
PARC-D ANXTOT,76210,T0494,VECT
PAVILLY,76570,T2495,VECT
PENLY,76630,T4496,IMAG
PETIT QUEVILLY (LE),76140,T2498,VECT
PETIT-COURONNE (LE),76650,T2497,VECT
PETIVILLE,76330,T0499,VECT
PIERRECOURT,76340,T5500,IMAG
PIERREFIQUES,76280,T0501,IMAG
PIERREVAL,76750,T2502,VECT
PISSY-POVILLE,76360,T2503,VECT
PLEINE-SEVE,76460,T1504,VECT
POMMEREUX,76440,T5505,IMAG
POMMEREVAL,76680,T4506,IMAG
PONTS-ET-MARAIS,76260,T4507,IMAG
POTERIE-CAP-D ANTIFER (LA),76280,T0508,IMAG
PREAUX,76160,T2509,VECT
PRETOT-VICQUEMARE,76560,T1510,IMAG
PREUSEVILLE,76660,T5511,IMAG
PUISENVAL,76660,T5512,IMAG
QUEVILLON,76840,T2513,VECT
QUEVREVILLE-LA-POTERIE,76520,T2514,VECT
QUIBERVILLE,76860,T4515,IMAG
QUIEVRECOURT,76270,T5516,VECT
QUINCAMPOIX,76230,T2517,VECT
RAFFETOT,76210,T0518,VECT
RAINFREVILLE,76730,T4519,IMAG
REALCAMP,76340,T5520,IMAG
REBETS,76750,T2521,IMAG
REMUEE (LA),76430,T0522,VECT
RETONVAL,76340,T5523,IMAG
REUVILLE,76560,T1524,IMAG
RICARVILLE,76640,T1525,IMAG
RICARVILLE-DU-VAL,76510,T4526,IMAG
RICHEMONT,76390,T5527,IMAG
RIEUX,76340,T5528,IMAG
RIVILLE,76540,T1529,IMAG
ROBERTOT,76560,T1530,IMAG
ROCQUEFORT,76640,T1531,IMAG
ROCQUEMONT,76680,T5532,VECT
ROGERVILLE,76700,T0533,VECT
ROLLEVILLE,76133,T0534,VECT
RONCHEROLLES SUR LE VIVIER,76160,T2536,VECT
RONCHEROLLES-EN-BRAY,76440,T5535,VECT
RONCHOIS,76390,T5537,VECT
ROSAY,76680,T4538,IMAG
ROUEN,76000,T2540,VECT
ROUMARE,76480,T2541,IMAG
ROUTES,76560,T1542,IMAG
ROUVILLE,76210,T0543,VECT
ROUVRAY-CATILLON,76440,T5544,IMAG
ROUXMESNIL-BOUTEILLES,76370,T4545,VECT
ROYVILLE,76730,T4546,IMAG
RY,76116,T2548,IMAG
SAANE-SAINT-JUST,76730,T4549,IMAG
SAHURS,76113,T2550,VECT
SAINNEVILLE,76430,T0551,VECT
SAINT AUBIN LES ELBEUF,76410,T5561,VECT
SAINT AUBIN ROUTOT,76430,T0563,VECT
SAINT LEGER AUX BOIS,76340,T5598,IMAG
SAINT MARTIN AUX BUNEAUX,76450,T1613,VECT
SAINT MARTIN OSMONVILLE,76680,T5621,VECT
SAINT PIERRE BENOUVILLE,76890,T4632,IMAG
SAINT PIERRE LES ELBEUF,76320,T5640,VECT
SAINT RIQUIER ES PLAINS,76460,T1646,VECT
SAINT-AIGNAN-SUR-RY,76116,T2554,IMAG
SAINT-ANDRE-SUR-CAILLY,76690,T2555,VECT
SAINT-ANTOINE-LA-FORET,76170,T0556,VECT
SAINT-ARNOULT,76490,T1557,VECT
SAINT-AUBIN-CELLOVILLE,76520,T2558,VECT
SAINT-AUBIN-DE-CRETOT,76190,T1559,VECT
SAINT-AUBIN-EPINAY,76160,T2560,VECT
SAINT-AUBIN-LE-CAUF,76510,T4562,IMAG
SAINT-AUBIN-SUR-MER,76740,T1564,IMAG
SAINT-AUBIN-SUR-SCIE,76550,T4565,VECT
SAINT-CLAIR-SUR-LES-MONTS,76190,T1568,VECT
SAINT-CRESPIN,76590,T4570,IMAG
SAINT-DENIS-D ACLON,76860,T4572,IMAG
SAINT-DENIS-LE-THIBOULT,76116,T2573,IMAG
SAINT-DENIS-SUR-SCIE,76890,T4574,VECT
SAINTE-AGATHE-D ALIERMONT,76660,T5553,IMAG
SAINTE-AUSTREBERTHE,76570,T2566,VECT
SAINTE-BEUVE-EN-RIVIERE,76270,T5567,VECT
Sainte-Colombe,76460,T1569,VECT
SAINTE-CROIX-SUR-BUCHY,76750,T2571,IMAG
SAINTE-FOY,76590,T4577,IMAG
SAINTE-GENEVIEVE,76440,T5578,VECT
SAINTE-HELENE-BONDEVILLE,76400,T1587,IMAG
SAINTE-MARGUERITE,76119,T4605,VECT
SAINTE-MARGUERITE-SUR-FAUVI,76640,T1607,VECT
SAINTE-MARIE-AU-BOSC,76280,T0609,IMAG
SAINTE-MARIE-DES-CHAMPS,76190,T1610,VECT
SAINT-ETIENNE-DU-ROUVRAY,76800,T2575,VECT
SAINT-EUSTACHE-LA-FORET,76210,T0576,VECT
SAINT-GEORGES-SUR-FONTAINE,76690,T2580,VECT
SAINT-GERMAIN-D ETABLES,76590,T4582,IMAG
SAINT-GERMAIN-DES-ESSOURTS,76750,T2581,IMAG
SAINT-GERMAIN-SOUS-CAILLY,76690,T2583,VECT
SAINT-GERMAIN-SUR-EAULNE,76270,T5584,VECT
SAINT-GILLES-DE-CRETOT,76490,T1585,VECT
