BOURBONNE-LES-BAINS,52400,LA060,VECT
BOURDONS-SUR-ROGNON,52700,LA061,IMAG
BOURG,52200,LA062,IMAG
BOURG-SAINTE-MARIE,52150,LA063,IMAG
BOURMONT,52150,LA064,IMAG
BOUZANCOURT,52110,LB065,IMAG
BRACHAY,52110,LB066,IMAG
BRAINVILLE-SUR-MEUSE,52150,LA067,IMAG
BRAUX-LE-CHATEL,52120,LA069,IMAG
BRENNES,52200,LA070,IMAG
BRETHENAY,52000,LA072,VECT
BREUVANNES-EN-BASSIGNY,52240,LA074,IMAG
BRIAUCOURT,52700,LA075,IMAG
BRICON,52120,LA076,IMAG
BROUSSEVAL,52130,LB079,IMAG
BUGNIERES,52210,LA082,IMAG
BUSSON,52700,LA084,IMAG
BUXIERES-LES-CLEFMONT,52240,LA085,IMAG
BUXIERES-LES-VILLIERS,52000,LA087,IMAG
CEFFONDS,52220,LB088,VECT
CELLES-EN-BASSIGNY,52360,LA089,IMAG
CELSOY,52600,LA090,IMAG
CERISIERES,52320,LB091,IMAG
CHALANCEY,52160,LA092,IMAG
CHALINDREY,52600,LA093,VECT
CHALVRAINES,52700,LA095,IMAG
CHAMARANDES-CHOIGNES,52000,LA125,VECT
CHAMBRONCOURT,52700,LA097,IMAG
CHAMOUILLEY,52410,LB099,IMAG
CHAMPIGNEULLES-EN-BASSIGNY,52150,LA101,IMAG
CHAMPIGNY SOUS VARENNES,52400,LA103,IMAG
CHAMPIGNY-LES-LANGRES,52200,LA102,IMAG
CHAMPSEVRAINE,52500,LA083,IMAG
CHANCENAY,52100,LB104,VECT
CHANGEY,52360,LA105,IMAG
CHANOY,52260,LA106,IMAG
CHANTRAINES,52700,LA107,IMAG
CHARMES,52360,LA108,IMAG
CHARMES-EN-L ANGLE,52110,LB109,IMAG
CHARMES-LA-GRANDE,52110,LB110,IMAG
CHASSIGNY,52190,LA113,IMAG
CHATEAUVILLAIN,52120,LA114,VECT
CHATENAY VAUDIN,52360,LA116,IMAG
CHATENAY-MACHERON,52200,LA115,IMAG
CHATONRUPT-SOMMERMONT,52300,LB118,IMAG
CHAUDENAY,52600,LA119,IMAG
CHAUFFOURT,52140,LA120,IMAG
CHAUMONT,52000,LA121,VECT
CHAUMONT-LA-VILLE,52150,LA122,IMAG
CHEVILLON,52170,LB123,IMAG
CHEZEAUX,,LA124,IMAG
CHOILLEY-DARDENAY,52190,LA126,IMAG
CHOISEUL,52240,LA127,IMAG
CIREY-LES-MAREILLES,52700,LA128,IMAG
CIREY-SUR-BLAISE,52110,LB129,IMAG
CIRFONTAINES-EN-AZOIS,52370,LA130,IMAG
CIRFONTAINES-EN-ORNOIS,52230,LB131,IMAG
CLEFMONT,52240,LA132,IMAG
CLINCHAMP,52700,LA133,IMAG
COHONS,52600,LA134,IMAG
COIFFY-LE-BAS,52400,LA135,IMAG
COIFFY-LE-HAUT,52400,LA136,IMAG
COLMIER-LE-BAS,52160,LA137,IMAG
COLMIER-LE-HAUT,52160,LA138,IMAG
COLOMBEY LES DEUX EGLISES,52330,LA140,VECT
CONDES,52000,LA141,VECT
CONSIGNY,52700,LA142,IMAG
COUBLANC,52500,LA145,IMAG
COUPRAY,52210,LA146,IMAG
COURCELLES-EN-MONTAGNE,52200,LA147,IMAG
COURCELLES-SUR-BLAISE,52110,LB149,IMAG
COUR-L EVEQUE,52210,LA151,VECT
CULMONT,52600,LA155,IMAG
CUREL,52300,LB156,IMAG
CURMONT,52330,LA157,VECT
CUSEY,52190,LA158,VECT
CUVES,52240,LA159,IMAG
DAILLANCOURT,52110,LA160,IMAG
DAILLECOURT,52240,LA161,IMAG
DAMMARTIN-SUR-MEUSE,52140,LA162,IMAG
DAMPIERRE,52360,LA163,IMAG
DAMREMONT,52400,LA164,IMAG
DANCEVOIR,52210,LA165,IMAG
DARMANNES,52700,LA167,IMAG
DINTEVILLE,52120,LA168,IMAG
DOMBLAIN,52130,LB169,IMAG
DOMMARIEN,52190,LA170,IMAG
DOMMARTIN-LE-FRANC,52110,LB171,IMAG
DOMMARTIN-LE-SAINT-PERE,52110,LB172,IMAG
DOMREMY-LANDEVILLE,52270,LB173,IMAG
DONCOURT-SUR-MEUSE,52150,LA174,IMAG
DONJEUX,52300,LB175,IMAG
DOULAINCOURT-SAUCOURT,52270,LB177,IMAG
DOULEVANT LE CHATEAU,52110,LB178,IMAG
DOULEVANT-LE-PETIT,52130,LB179,IMAG
DROYES,52220,LB180,VECT
ECHENAY,52230,LB181,IMAG
ECLARON-BRAUCOURT-ST-LIVIE,52290,LB182,VECT
ECOT-LA-COMBE,52700,LA183,IMAG
EFFINCOURT,52300,LB184,IMAG
ENFONVELLE,52400,LA185,IMAG
EPIZON,52230,LB187,IMAG
ESNOUVEAUX,52340,LA190,IMAG
EUFFIGNEIX,52000,LA193,VECT
EURVILLE-BIENVILLE,52410,LB194,IMAG
FARINCOURT,52500,LA195,IMAG
FAVEROLLES,52260,LA196,IMAG
FAYL-BILLOT,52500,LA197,IMAG
FAYS,52130,LB198,IMAG
FERRIERE ET LAFOLIE,52300,LB199,IMAG
FLAGEY,52250,LA200,IMAG
FLAMMERECOURT,52110,LB201,IMAG
FONTAINES-SUR-MARNE,52170,LB203,IMAG
FORCEY,52700,LA204,IMAG
FOULAIN,52000,LA205,IMAG
FRAMPAS,52220,LB206,VECT
FRECOURT,52360,LA207,IMAG
FRESNES-SUR-APANCE,52400,LA208,IMAG
FRONCLES,52320,LA211,IMAG
FRONVILLE,52300,LB212,IMAG
GENEVRIERES,52500,LA213,IMAG
GENEVROYE LA,52320,LA214,IMAG
GERMAINES,52160,LA216,IMAG
GERMAINVILLIERS,52150,LA217,IMAG
GERMAY,52230,LB218,IMAG
GERMISAY,52230,LB219,IMAG
GIEY-SUR-AUJON,52210,LA220,IMAG
GILLANCOURT,52330,LA221,IMAG
GILLAUME,52230,LB222,IMAG
GILLEY,52500,LA223,IMAG
GONCOURT,52150,LA225,IMAG
GRAFFIGNY-CHEMIN,52150,LA227,IMAG
GRANDCHAMP,52600,LA228,IMAG
GRENANT,52500,LA229,IMAG
GUDMONT-VILLIERS,52320,LB230,IMAG
GUINDRECOURT-AUX-ORMES,52300,LB231,IMAG
GUINDRECOURT-SUR-BLAISE,52330,LA232,IMAG
GUYONVELLE,52400,LA233,IMAG
HACOURT,52150,LA234,IMAG
HALLIGNICOURT,52100,LB235,IMAG
HARREVILLE-LES-CHANTEURS,52150,LA237,IMAG
HAUTE-AMANCE,52600,LA242,IMAG
HEUILLEY-COTTON,52600,LA239,IMAG
HEUILLEY-LE-GRAND,52600,LA240,IMAG
HUILLIECOURT,52150,LA243,IMAG
HUMBECOURT,52290,LB244,VECT
HUMBERVILLE,52700,LA245,IMAG
HUMES-JORQUENAY,52200,LA246,IMAG
ILLOUD,52150,LA247,IMAG
IS-EN-BASSIGNY,52140,LA248,IMAG
ISOMES,52190,LA249,IMAG
JOINVILLE,52300,LB250,VECT
JONCHERY,52000,LA251,VECT
JUZENNECOURT,52330,LA253,VECT
LACHAPELLE-EN-BLAISY,52330,LA254,VECT
LAFAUCHE,52700,LA256,IMAG
LAFERTE SUR AMANCE,52500,LA257,IMAG
LAFERTE-SUR-AUBE,52120,LA258,IMAG
LAMANCINE,52310,LA260,IMAG
LAMOTHE-EN-BLAISY,52330,LA262,VECT
LANEUVELLE,52400,LA264,IMAG
LANEUVILLE-A-REMY,52220,LB266,VECT
LANEUVILLE-AU-PONT,52100,LB267,IMAG
LANGRES,52200,LA269,VECT
LANQUES-SUR-ROGNON,52800,LA271,IMAG
LANTY-SUR-AUBE,52120,LA272,IMAG
LARIVIERE-ARNONCOURT,52400,LA273,IMAG
LATRECEY-ORMOY-SUR-AUBE,52120,LA274,IMAG
LAVERNOY,52140,LA275,IMAG
LAVILLE-AUX-BOIS,52000,LA276,VECT
LAVILLENEUVE,52140,LA277,IMAG
LAVILLENEUVE-AU-ROI,,LA278,IMAG
LE CHATELET-SUR-MEUSE,52400,LA400,IMAG
LE PAILLY,52600,LA374,IMAG
LE VAL D ESNOMS,52190,LA189,IMAG
LECEY,52360,LA280,IMAG
LEFFONDS,52210,LA282,IMAG
LESCHERES SUR LE BLAISERON,52110,LB284,IMAG
LEUCHEY,52190,LA285,IMAG
LEURVILLE,52700,LA286,IMAG
LEVECOURT,52150,LA287,IMAG
LEZEVILLE,52230,LB288,IMAG
LIFFOL-LE-PETIT,52700,LA289,IMAG
LOGES (LES),52500,LA290,IMAG
LONGCHAMP-LES-MILLIERES,52240,LA291,IMAG
LONGEAU PERCEY,52250,LA292,IMAG
LONGEVILLE-SUR-LA-LAINES,52220,LB293,VECT
LOUVEMONT,52130,LB294,IMAG
LOUVIERES,52800,LA295,IMAG
LOUZE,52220,LB296,VECT
LUZY SUR MARNE,52000,LA297,IMAG
MAATZ,52500,LA298,IMAG
MAGNEUX,52130,LB300,IMAG
MAISONCELLES,52240,LA301,IMAG
MAIZIERES,52300,LB302,IMAG
MAIZIERES-SUR-AMANCE,52500,LA303,IMAG
MALAINCOURT-SUR-MEUSE,52150,LA304,IMAG
MANDRES-LA-COTE,52800,LA305,IMAG
MANOIS,52700,LA306,IMAG
MARAC,52260,LA307,IMAG
MARANVILLE,52370,LA308,IMAG
MARBEVILLE,52320,LA310,IMAG
MARCILLY EN BASSIGNY,52360,LA311,IMAG
MARDOR,52200,LA312,IMAG
MAREILLES,52700,LA313,IMAG
MARNAY-SUR-MARNE,52800,LA315,IMAG
MATHONS,52300,LB316,IMAG
MELAY,52400,LA318,IMAG
MENNOUVEAUX,52240,LA319,IMAG
MERREY,52240,LA320,IMAG
MERTRUD,52110,LB321,IMAG
MEURES,52310,LA322,IMAG
MILLIERES,52240,LA325,IMAG
MIRBEL,52320,LA326,IMAG
MOESLAINS,52100,LB327,VECT
MONTCHARVOT,52400,LA328,IMAG
MONTHERIES,52330,LA330,IMAG
MONTIER-EN-DER,52220,LB331,VECT
MONTOT SUR ROGNON,52700,LA335,IMAG
MONTREUIL-SUR-BLAISE,52130,LB336,IMAG
MONTREUIL-SUR-THONNANCE,52230,LB337,IMAG
MONTSAUGEON,52190,LA340,IMAG
MORANCOURT,52110,LB341,IMAG
MORIONVILLIERS,52700,LA342,IMAG
MOUILLERON,52160,LA344,IMAG
MUSSEY-SUR-MARNE,52300,LB346,IMAG
NARCY,52170,LB347,IMAG
NEUILLY L EVEQUE,52360,LA348,IMAG
NEUILLY-SUR-SUIZE,52000,LA349,IMAG
NEUVELLE-LES-VOISEY,52400,LA350,IMAG
NIJON,52150,LA351,IMAG
NINVILLE,52800,LA352,IMAG
NOGENT,52800,LA353,IMAG
NOIDANT-CHATENOY,52600,LA354,IMAG
NOIDANT-LE-ROCHEUX,52200,LA355,IMAG
NOMECOURT,52300,LB356,IMAG
NONCOURT-SUR-LE-RONGEANT,52230,LB357,IMAG
NOYERS,52240,LA358,IMAG
NULLY,52110,LB359,IMAG
OCCEY,52190,LA360,IMAG
ORBIGNY AU VAL,52360,LA363,IMAG
ORBIGNY-AU-MONT,52360,LA362,IMAG
ORCEVAUX,52250,LA364,IMAG
ORGES,52120,LA365,IMAG
ORMANCEY,52200,LA366,IMAG
ORMOY-LES-SEXFONTAINES,52310,LA367,IMAG
ORQUEVAUX,52700,LA369,IMAG
OSNE-LE-VAL,52300,LB370,IMAG
OUDINCOURT,52310,LA371,IMAG
OUTREMECOURT,52150,LA372,IMAG
OZIERES,52700,LA373,IMAG
PALAISEUL,52600,LA375,IMAG
PANSEY,52230,LB376,IMAG
PARNOY-EN-BASSIGNY,52400,LA377,IMAG
PAROY-SUR-SAULX,52300,LB378,IMAG
PAUTAINES-AUGEVILLE,52270,LB379,IMAG
PEIGNEY,52200,LA380,IMAG
PERRANCEY LES VIEUX MOULINS,52200,LA383,IMAG
PERROGNEY-LES-FONTAINES,52160,LA384,IMAG
PERRUSSE,52240,LA385,IMAG
PERTHES,52100,LB386,IMAG
PIERREMONT-SUR-AMANCE,52500,LA388,IMAG
PISSELOUP,52500,LA390,IMAG
PLANRUPT,52220,LB391,VECT
PLESNOY,52360,LA392,IMAG
POINSENOT,52160,LA393,IMAG
POINSON LES FAYL,52500,LA394,IMAG
POINSON-LES-GRANCEY,52160,LA395,IMAG
POINSON-LES-NOGENT,52800,LA396,IMAG
POISEUL,52360,LA397,IMAG
POISSONS,52230,LB398,IMAG
PONT-LA-VILLE,52120,LA399,IMAG
POULANGY,52800,LA401,IMAG
PRASLAY,52160,LA403,IMAG
PRAUTHOY,52190,LA405,IMAG
PRESSIGNY,52500,LA406,IMAG
PREZ-SOUS-LAFAUCHE,52700,LA407,IMAG
PUELLEMONTIER,52220,LB411,VECT
RACHECOURT-SUR-MARNE,52170,LB414,IMAG
RACHECOURT-SUZEMONT,52130,LB413,IMAG
RANCONNIERES,52140,LA415,IMAG
RANGECOURT,52140,LA416,IMAG
RENNEPONT,52370,LA419,VECT
REYNEL,52700,LA420,IMAG
RIAUCOURT,52000,LA421,VECT
RICHEBOURG,52120,LA422,IMAG
RIMAUCOURT,52700,LA423,IMAG
RIVIERE LES FOSSES,52190,LA425,IMAG
RIVIERES-LE-BOIS,52600,LA424,IMAG
RIZAUCOURT-BUCHEY,52330,LA426,VECT
ROBERT-MAGNY,52220,LB427,VECT
ROCHEFORT-SUR-LA-COTE,52700,LA428,IMAG
ROCHES-BETTAINCOURT,52270,LB044,IMAG
ROCHES-SUR-MARNE,52410,LB429,IMAG
ROCHETAILLEE,52210,LA431,IMAG
ROLAMPONT,52260,LA432,IMAG
ROMAIN-SUR-MEUSE,52150,LA433,IMAG
ROUECOURT,52320,LB436,IMAG
ROUELLES,52160,LA437,IMAG
ROUGEUX,52500,LA438,IMAG
ROUVRES SUR AUBE,52160,LA439,IMAG
ROUVROY-SUR-MARNE,52300,LB440,IMAG
RUPT,52300,LB442,IMAG
SAILLY,52230,LB443,IMAG
SAINT-BLIN,52700,LA444,IMAG
SAINT-BROINGT-LE-BOIS,52190,LA445,IMAG
SAINT-BROINGT-LES-FOSSES,52190,LA446,IMAG
SAINT-CIERGUES,52200,LA447,IMAG
SAINT-DIZIER,52100,LB448,VECT
SAINT-LOUP-SUR-AUJON,52210,LA450,IMAG
SAINT-MARTIN-LES-LANGRES,52200,LA452,IMAG
SAINT-MAURICE,52200,LA453,IMAG
SAINTS-GEOSMES,52200,LA449,IMAG
SAINT-THIEBAULT,52150,LA455,IMAG
SAINT-URBAIN-MACONCOURT,52300,LB456,IMAG
SAINT-VALLIER-SUR-MARNE,52200,LA457,IMAG
SARCEY,52800,LA459,IMAG
SARREY,52140,LA461,IMAG
SAUDRON,52230,LB463,IMAG
SAULLES,52500,LA464,IMAG
SAULXURES,,LA465,IMAG
SAVIGNY,52500,LA467,IMAG
SEMILLY,52700,LA468,IMAG
SEMOUTIERS-MONTSAON,52000,LA469,VECT
SERQUEUX,52400,LA470,IMAG
SEXFONTAINES,52330,LA472,IMAG
SIGNEVILLE,52700,LA473,IMAG
SILVAROUVRES,52120,LA474,IMAG
SOMMANCOURT,52130,LB475,IMAG
SOMMERECOURT,52150,LA476,IMAG
SOMMEVOIRE,52220,LB479,VECT
SONCOURT-SUR-MARNE,52320,LA480,IMAG
SOULAUCOURT-SUR-MOUZON,52150,LA482,IMAG
SOYERS,52400,LA483,IMAG
SUZANNECOURT,52300,LB484,IMAG
TERNAT,52210,LA486,IMAG
THILLEUX,52220,LB487,VECT
THIVET,52800,LA488,IMAG
THOL-LES-MILLIERES,52240,LA489,IMAG
THONNANCE-LES-JOINVILLE,52300,LB490,IMAG
THONNANCE-LES-MOULINS,52230,LB491,IMAG
TORCENAY,52600,LA492,IMAG
TORNAY,52500,LA493,IMAG
TREIX,52000,LA494,VECT
TREMILLY,52110,LB495,IMAG
TROISFONTAINES-LA-VILLE,52130,LB497,IMAG
VAILLANT,52160,LA499,IMAG
VAL DE MEUSE,52140,LA332,IMAG
VALCOURT,52100,LB500,VECT
VALLERET,52130,LB502,IMAG
VALLEROY,52500,LA503,IMAG
VALS DES TILLES,52160,LA094,IMAG
VARENNES-SUR-AMANCE,52400,LA504,IMAG
VAUDRECOURT,52150,LA505,IMAG
VAUDREMONT,52330,LA506,IMAG
VAUXBONS,52200,LA507,IMAG
VAUX-SOUS-AUBIGNY,52190,LA509,IMAG
VAUX-SUR-BLAISE,52130,LB510,IMAG
VAUX-SUR-SAINT-URBAIN,52300,LB511,IMAG
VECQUEVILLE,52300,LB512,IMAG
VELLES,52500,LA513,IMAG
VERBIESLES,52000,LA514,IMAG
VERSEILLES-LE-BAS,52250,LA515,IMAG
VERSEILLES-LE-HAUT,52250,LA516,IMAG
VESAIGNES-SOUS-LAFAUCHE,52700,LA517,IMAG
VESAIGNES-SUR-MARNE,52800,LA518,IMAG
VESVRES-SOUS-CHALANCEY,52190,LA519,IMAG
VICQ,52400,LA520,VECT
VIEVILLE,52310,LA522,IMAG
VIGNES LA COTE,52700,LA523,IMAG
VIGNORY,52320,LA524,IMAG
VILLARS-EN-AZOIS,52120,LA525,IMAG
VILLARS-SANTENOGE,52160,LA526,IMAG
VILLE-EN-BLAISOIS,52130,LB528,IMAG
VILLEGUSIEN-LE-LAC,52190,LA529,IMAG
VILLIERS-EN-LIEU,52100,LB534,VECT
VILLIERS-LES-APREY,52190,LA536,IMAG
VILLIERS-LE-SEC,52000,LA535,VECT
VILLIERS-SUR-SUIZE,52210,LA538,IMAG
VIOLOT,52600,LA539,IMAG
VITRY-EN-MONTAGNE,52160,LA540,IMAG
VITRY-LES-NOGENT,52800,LA541,IMAG
VIVEY,52160,LA542,IMAG
VOILLECOMTE,52130,LB543,IMAG
VOISEY,52400,LA544,IMAG
VOISINES,52200,LA545,IMAG
VONCOURT,52500,LA546,IMAG
VOUECOURT,52320,LA547,IMAG
VRAINCOURT,52310,LA548,IMAG
VRONCOURT-LA-COTE,52240,LA549,IMAG
WASSY,52130,LB550,VECT
