KIENTZHEIM,68240,QK164,VECT
KIFFIS,68480,QL165,VECT
KINGERSHEIM,68260,QP166,VECT
KIRCHBERG,68290,QN167,VECT
KNOERINGUE,68220,QP168,VECT
KOESTLACH,68480,QL169,VECT
KOETZINGUE,68510,QP170,VECT
KRUTH,68820,QN171,IMAG
KUNHEIM,68320,QK172,VECT
LABAROCHE,68910,QK173,VECT
LANDSER,68440,QP174,VECT
LAPOUTROIE,68650,QK175,VECT
LARGITZEN,68580,QL176,VECT
LAUTENBACH,68610,QM177,VECT
LAUTENBACH-ZELL,68610,QM178,VECT
LAUW,68290,QN179,VECT
LE BONHOMME,68650,QK044,VECT
LEIMBACH,68800,QN180,VECT
LEVONCOURT,68480,QL181,VECT
LEYMEN,68220,QP182,VECT
LIEBENSWILLER,68220,QP183,VECT
LIEBSDORF,68480,QL184,VECT
LIEPVRE,68660,QK185,VECT
LIGSDORF,68480,QL186,VECT
LINSDORF,68480,QL187,VECT
LINTHAL,68610,QM188,VECT
LOGELHEIM,68280,QK189,VECT
LUCELLE,68480,QL190,VECT
LUEMSCHWILLER,68720,QL191,VECT
LUTTENBACH PRES MUNSTER,68140,QK193,VECT
LUTTER,68480,QL194,VECT
LUTTERBACH,68460,QP195,VECT
MAGNY,68210,QL196,IMAG
MAGSTATT-LE-BAS,68510,QP197,VECT
MAGSTATT-LE-HAUT,68510,QP198,VECT
MALMERSPACH,68550,QN199,IMAG
MANSPACH,68210,QL200,IMAG
MASEVAUX,68290,QN201,VECT
MERTZEN,68210,QL202,VECT
MERXHEIM,68500,QM203,VECT
METZERAL,68380,QK204,VECT
MEYENHEIM,68890,QM205,VECT
MICHELBACH,68700,QN206,VECT
MICHELBACH-LE-BAS,68730,QP207,VECT
MICHELBACH-LE-HAUT,68220,QP208,VECT
MITTELWIHR,68630,QK209,VECT
MITTLACH,68380,QK210,VECT
MITZACH,68470,QN211,IMAG
MOERNACH,68480,QL212,VECT
MOLLAU,68470,QN213,IMAG
MONTREUX-JEUNE,68210,QL214,IMAG
MONTREUX-VIEUX,68210,QL215,IMAG
MOOSCH,68690,QN217,IMAG
MOOSLARGUE,68580,QL216,VECT
MORSCHWILLER-LE-BAS,68790,QP218,VECT
MORTZWILLER,68780,QN219,VECT
MUESPACH,68640,QL221,VECT
MUESPACH-LE-HAUT,68640,QL222,VECT
MUHLBACH-SUR-MUNSTER,68380,QK223,VECT
MULHOUSE,68200,QP224,VECT
MUNCHHOUSE,68740,QM225,VECT
MUNSTER,68140,QK226,VECT
MUNTZENHEIM,68320,QK227,VECT
MUNWILLER,68250,QM228,VECT
MURBACH,68530,QM229,VECT
NAMBSHEIM,68740,QK230,VECT
NEUF-BRISACH,68600,QK231,VECT
NEUWILLER,68220,QP232,VECT
NIEDERBRUCK,68290,QN233,VECT
NIEDERENTZEN,68127,QM234,VECT
NIEDERHERGHEIM,68127,QM235,VECT
NIEDERMORSCHWIHR,68230,QK237,VECT
NIFFER,68680,QP238,VECT
OBERBRUCK,68290,QN239,VECT
OBERDORF,68960,QL240,VECT
OBERENTZEN,68127,QM241,VECT
OBERHERGHEIM,68127,QM242,VECT
OBERLARG,68480,QL243,VECT
OBERMORSCHWIHR,68420,QK244,VECT
OBERMORSCHWILLER,68130,QL245,VECT
OBERSAASHEIM,68600,QK246,VECT
ODEREN,68830,QN247,IMAG
OLTINGUE,68480,QL248,VECT
ORBEY,68370,QK249,VECT
ORSCHWIHR,68500,QM250,VECT
OSENBACH,68570,QM251,VECT
OSTHEIM,68150,QK252,VECT
OTTMARSHEIM,68490,QP253,VECT
PETIT-LANDAU,68490,QP254,VECT
PFAFFENHEIM,68250,QM255,VECT
PFASTATT,68120,QP256,VECT
PFETTERHOUSE,68480,QL257,VECT
PULVERSHEIM,68840,QM258,VECT
RAEDERSDORF,68480,QL259,VECT
RAEDERSHEIM,68190,QM260,VECT
RAMMERSMATT,68800,QN261,VECT
RANSPACH,68470,QN262,IMAG
RANSPACH-LE-BAS,68730,QP263,VECT
RANSPACH-LE-HAUT,68220,QP264,VECT
RANTZWILLER,68510,QP265,VECT
REGUISHEIM,68890,QM266,VECT
REININGUE,68950,QP267,VECT
RETZWILLER,68210,QL268,IMAG
RIBEAUVILLE,68150,QK269,VECT
RICHWILLER,68120,QP270,VECT
RIEDISHEIM,68400,QP271,VECT
RIEDWIHR,68320,QK272,VECT
RIESPACH,68640,QL273,VECT
RIMBACH PRES GUEBWILLER,68500,QM274,VECT
RIMBACH-PRES-MASEVAUX,68290,QN275,VECT
RIMBACH-ZELL,68500,QM276,VECT
RIQUEWIHR,68340,QK277,VECT
RIXHEIM,68170,QP278,VECT
RODEREN,68800,QN279,VECT
RODERN,68590,QK280,VECT
ROGGENHOUSE,68740,QM281,VECT
ROMAGNY,68210,QL282,IMAG
ROMBACH-LE-FRANC,68660,QK283,VECT
ROPPENTZWILLER,68480,QL284,VECT
RORSCHWIHR,68590,QK285,VECT
ROSENAU,68128,QP286,VECT
ROUFFACH,68250,QM287,VECT
RUEDERBACH,68560,QL288,VECT
RUELISHEIM,68270,QP289,VECT
RUMERSHEIM-LE-HAUT,68740,QM291,VECT
RUSTENHART,68740,QM290,VECT
SAINT-AMARIN,68550,QN292,IMAG
SAINT-BERNARD,68720,QL081,VECT
SAINT-COSME,68210,QL293,IMAG
SAINTE-CROIX-AUX-MINES,68160,QK294,VECT
SAINTE-CROIX-EN-PLAINE,68127,QK295,VECT
SAINTE-MARIE-AUX-MINES,68160,QK298,VECT
SAINT-HIPPOLYTE,68590,QK296,VECT
SAINT-LOUIS,68300,QP297,VECT
SAINT-ULRICH,68210,QL299,VECT
SAUSHEIM,68390,QP300,VECT
SCHLIERBACH,68440,QP301,VECT
SCHWEIGHOUSE-THANN,68520,QN302,VECT
SCHWOBEN,68130,QL303,VECT
SENTHEIM,68780,QN304,VECT
SEPPOIS-LE-BAS,68580,QL305,VECT
SEPPOIS-LE-HAUT,68580,QL306,VECT
SEWEN,68290,QN307,VECT
SICKERT,68290,QN308,VECT
SIERENTZ,68510,QP309,VECT
SIGOLSHEIM,68240,QK310,VECT
SONDERNACH,68380,QK311,VECT
SONDERSDORF,68480,QL312,VECT
SOPPE-LE-BAS,68780,QN313,VECT
SOPPE-LE-HAUT,68780,QN314,VECT
SOULTZ,68360,QM315,VECT
SOULTZBACH-LES-BAINS,68230,QK316,VECT
SOULTZEREN,68140,QK317,VECT
SOULTZMATT,68570,QM318,VECT
SPECHBACH-LE-BAS,68720,QL319,VECT
SPECHBACH-LE-HAUT,68720,QL320,VECT
STAFFELFELDEN,68850,QN321,VECT
STEINBACH,68700,QN322,VECT
STEINBRUNN-LE-BAS,68440,QP323,VECT
STEINBRUNN-LE-HAUT,68440,QP324,VECT
STEINSOULTZ,68640,QL325,VECT
STERNENBERG,68780,QL326,IMAG
STETTEN,68510,QP327,VECT
STORCKENSOHN,68470,QN328,IMAG
STOSSWIHR,68140,QK329,VECT
STRUETH,68580,QL330,VECT
SUNDHOFFEN,68280,QK331,VECT
TAGOLSHEIM,68720,QL332,VECT
TAGSDORF,68130,QL333,VECT
THANN,68800,QN334,VECT
THANNENKIRCH,68590,QK335,VECT
TRAUBACH-LE-BAS,68210,QL336,VECT
TRAUBACH-LE-HAUT,68210,QL337,VECT
TURCKHEIM,68230,QK338,VECT
UEBERSTRASS,68580,QL340,VECT
UFFHEIM,68510,QP341,VECT
UFFHOLTZ,68700,QN342,VECT
UNGERSHEIM,68190,QM343,VECT
URBES,68121,QN344,IMAG
URSCHENHEIM,68320,QK345,VECT
VALDIEU LUTRAN,68210,QL192,IMAG
VIEUX-FERRETTE,68480,QL347,VECT
VIEUX-THANN,68800,QN348,VECT
VILLAGE-NEUF,68128,QP349,VECT
VOEGTLINSHOFFEN,68420,QK350,VECT
VOGELGRUN,68600,QK351,VECT
VOLGELSHEIM,68600,QK352,VECT
WAHLBACH,68130,QP353,VECT
WALBACH,68230,QK354,VECT
WALDIGHOFFEN,68640,QL355,VECT
WALHEIM,68130,QL356,VECT
WALTENHEIM,68510,QP357,VECT
WASSERBOURG,68230,QK358,VECT
WATTWILLER,68700,QN359,VECT
WECKOLSHEIM,68600,QK360,VECT
WEGSCHEID,68290,QN361,VECT
WENTZWILLER,68220,QP362,VECT
WERENTZHOUSE,68480,QL363,VECT
WESTHALTEN,68250,QM364,VECT
WETTOLSHEIM,68920,QK365,VECT
WICKERSCHWIHR,68320,QK366,VECT
WIDENSOLEN,68320,QK367,VECT
WIHR AU VAL,68230,QK368,VECT
WILDENSTEIN,68820,QN370,IMAG
WILLER,68960,QL371,VECT
WILLER-SUR-THUR,68760,QN372,VECT
WINKEL,68480,QL373,VECT
WINTZENHEIM,68920,QK374,VECT
WITTELSHEIM,68310,QN375,VECT
WITTENHEIM,68270,QP376,VECT
WITTERSDORF,68130,QL377,VECT
WOLFERSDORF,68210,QL378,VECT
WOLFGANTZEN,68600,QK379,VECT
WOLSCHWILLER,68480,QL380,VECT
WUENHEIM,68500,QM381,VECT
ZAESSINGUE,68130,QP382,VECT
ZELLENBERG,68340,QK383,VECT
ZILLISHEIM,68720,QP384,VECT
ZIMMERBACH,68230,QK385,VECT
ZIMMERSHEIM,68440,QP386,VECT
