CERNOY-EN-BERRY,45360,J3064,VECT
CESARVILLE DOSSAINVILLE,45300,J0065,VECT
CHAILLY-EN-GATINAIS,45260,J1066,VECT
CHAINGY,45380,J0067,VECT
CHALETTE-SUR-LOING,45120,J1068,VECT
CHAMBON-LA-FORET,45340,J0069,VECT
CHAMPOULET,45420,J3070,VECT
CHANTEAU,45400,J0072,VECT
CHANTECOQ,45320,J1073,VECT
CHAPELON,45270,J1078,VECT
CHARMONT-EN-BEAUCE,45480,J0080,VECT
CHARSONVILLE,45130,J0081,VECT
CHATEAUNEUF S LOIRE,45110,J0082,VECT
CHATEAU-RENARD,45220,J1083,VECT
CHATENOY,45260,J0084,VECT
CHATILLON-COLIGNY,45230,J1085,VECT
CHATILLON-LE-ROI,45480,J0086,VECT
CHATILLON-SUR-LOIRE,45360,J3087,VECT
CHAUSSY,45480,J0088,VECT
CHECY,45430,J0089,VECT
CHEVANNES,45210,J1091,VECT
CHEVILLON SUR HUILLARD,45700,J1092,VECT
CHEVILLY,45520,J0093,VECT
CHEVRY-SOUS-LE-BIGNON,45210,J1094,VECT
CHILLEURS-AUX-BOIS,45170,J0095,VECT
CHUELLES,45220,J1097,VECT
CLERY-SAINT-ANDRE,45370,J0098,VECT
COINCES,45310,J0099,VECT
COMBLEUX,45800,J0100,VECT
COMBREUX,45530,J0101,VECT
CONFLANS-SUR-LOING,45700,J1102,VECT
CORBEILLES,45490,J1103,VECT
CORQUILLEROY,45120,J1104,VECT
CORTRAT,45700,J1105,VECT
COUDRAY,45330,J0106,VECT
COUDROY,45260,J1107,VECT
COULLONS,45720,J3108,VECT
COULMIERS,45130,J0109,VECT
COURCELLES,45300,J0110,VECT
COURCY-AUX-LOGES,45300,J0111,VECT
COURTEMAUX,45320,J1113,VECT
COURTEMPIERRE,45490,J1114,VECT
COURTENAY,45320,J1115,VECT
CRAVANT,45190,J0116,VECT
CROTTES-EN-PITHIVERAIS,45170,J0118,VECT
DADONVILLE,45300,J0119,VECT
DAMMARIE-EN-PUISAYE,45420,J3120,VECT
DAMMARIE-SUR-LOING,45230,J1121,VECT
DAMPIERRE-EN-BURLY,45570,J3122,VECT
DARVOY,45150,J0123,VECT
DESMONTS,45390,J0124,VECT
DIMANCHEVILLE,45390,J0125,VECT
DONNERY,45450,J0126,VECT
DORDIVES,45680,J1127,VECT
DOUCHY,45220,J1129,VECT
DRY,45370,J0130,VECT
ECHILLEUSES,45390,J0131,VECT
EGRY,45340,J0132,VECT
ENGENVILLE,45300,J0133,VECT
EPIEDS-EN-BEAUCE,45130,J0134,VECT
ERCEVILLE,45480,J0135,VECT
ERVAUVILLE,45320,J1136,VECT
ESCRENNES,45300,J0137,VECT
ESCRIGNELLES,45250,J3138,VECT
ESTOUY,45300,J0139,VECT
FAVERELLES,45420,J3141,VECT
FAY-AUX-LOGES,45450,J0142,VECT
FEINS-EN-GATINAIS,45230,J3143,VECT
FEROLLES,45150,J0144,VECT
FERRIERES-EN-GATINAIS,45210,J1145,VECT
FLEURY LES AUBRAIS,45400,J0147,VECT
FONTENAY-SUR-LOING,45210,J1148,VECT
FOUCHEROLLES,45320,J1149,VECT
FREVILLE EN GATINAIS,45270,J1150,VECT
GAUBERTIN,45340,J0151,VECT
GEMIGNY,45310,J0152,VECT
GERMIGNY-DES-PRES,45110,J0153,VECT
GIDY,45520,J0154,VECT
GIEN,45500,J3155,VECT
GIROLLES,45120,J1156,VECT
GIVRAINES,45300,J0157,VECT
GONDREVILLE,45490,J1158,VECT
GRANGERMONT,45390,J0159,VECT
GRENEVILLE-EN-BEAUCE,45480,J0160,VECT
GRISELLES,45210,J1161,VECT
GUIGNEVILLE,45300,J0162,VECT
GUILLY,45600,J3164,VECT
GY-LES-NONAINS,45220,J1165,VECT
HUETRE,45520,J0166,VECT
HUISSEAU-SUR-MAUVES,45130,J0167,VECT
INGRANNES,45450,J0168,VECT
INGRE,45140,J0169,VECT
INTVILLE-LA-GUETARD,45300,J0170,VECT
ISDES,45620,J3171,VECT
JARGEAU,45150,J0173,VECT
JOUY-EN-PITHIVERAIS,45480,J0174,VECT
JOUY-LE-POTIER,45370,J0175,VECT
JURANVILLE,45340,J0176,VECT
LA BUSSIERE,45230,J3060,VECT
LA CHAPELLE ONZERAIN,45310,J0074,VECT
LA CHAPELLE SAINT SEPULCRE,45210,J1076,VECT
LA CHAPELLE ST MESMIN,45380,J0075,VECT
LA CHAPELLE SUR AVEYRON,45230,J1077,VECT
LA COUR MARIGNY,45260,J1112,VECT
LA FERTE SAINT-AUBIN,45240,J0146,VECT
LA NEUVILLE SUR ESSONNE,45390,J0225,VECT
LA SELLE EN HERMOIS,45210,J1306,VECT
LA SELLE SUR LE BIED,45210,J1307,VECT
LAAS,45300,J0177,VECT
LABROSSE,45330,J0057,VECT
LADON,45270,J1178,VECT
LAILLY EN VAL,45740,J0179,VECT
LANGESSE,45290,J3180,VECT
LE BARDON,45130,J0020,VECT
LE BIGNON MIRABEAU,45210,J1032,VECT
LE CHARME,45230,J1079,VECT
LE MOULINET SUR SOLIN,45290,J3218,VECT
LEOUVILLE,45480,J0181,VECT
LES BORDES,45460,J3042,VECT
LES CHOUX,45290,J3096,VECT
LIGNY-LE-RIBAULT,45240,J0182,VECT
LION-EN-BEAUCE,45410,J0183,VECT
LION-EN-SULLIAS,45600,J3184,VECT
LOMBREUIL,45700,J1185,VECT
LORCY,45490,J0186,VECT
LORRIS,45260,J1187,VECT
LOURY,45470,J0188,VECT
LOUZOUER,45210,J1189,VECT
MAINVILLIERS,45330,J0190,VECT
MALESHERBES,45330,J0191,VECT
MANCHECOURT,45300,J0192,VECT
MARCILLY-EN-VILLETTE,45240,J0193,VECT
MARDIE,45430,J0194,VECT
MAREAU-AUX-BOIS,45300,J0195,VECT
MAREAU-AUX-PRES,45370,J0196,VECT
MARIGNY-LES-USAGES,45760,J0197,VECT
MARSAINVILLIERS,45300,J0198,VECT
MELLEROY,45220,J1199,VECT
MENESTREAU-EN-VILLETTE,45240,J0200,VECT
MERINVILLE,45210,J1201,VECT
MESSAS,45190,J0202,VECT
MEUNG-SUR-LOIRE,45130,J0203,VECT
MEZIERES-EN-GATINAIS,45270,J1205,VECT
MEZIERES-LEZ-CLERY,45370,J0204,VECT
MIGNERES,45490,J1206,VECT
MIGNERETTE,45490,J1207,VECT
MONTARGIS,45200,J1208,VECT
MONTBARROIS,45340,J0209,VECT
MONTBOUY,45230,J1210,VECT
MONTCORBON,45220,J1211,VECT
MONTCRESSON,45700,J1212,VECT
MONTEREAU,45260,J1213,VECT
MONTIGNY,45170,J0214,VECT
MONTLIARD,45340,J0215,VECT
MORMANT-SUR-VERNISSON,45700,J1216,VECT
MORVILLE-EN-BEAUCE,45300,J0217,VECT
MOULON,45270,J1219,VECT
NANCRAY-SUR-RIMARDE,45340,J0220,VECT
NANGEVILLE,45330,J0221,VECT
NARGIS,45210,J1222,VECT
NESPLOY,45270,J1223,VECT
NEUVILLE-AUX-BOIS,45170,J0224,VECT
NEUVY-EN-SULLIAS,45510,J0226,VECT
NEVOY,45500,J3227,VECT
NIBELLE,45340,J0228,VECT
NOGENT-SUR-VERNISSON,45290,J1229,VECT
NOYERS,45260,J1230,VECT
OISON,45170,J0231,VECT
OLIVET,45160,J0232,VECT
ONDREVILLE-SUR-ESSONNE,45390,J0233,VECT
ORLEANS,45000,J0234,VECT
ORMES,45140,J0235,VECT
ORVEAU-BELLESAUVE,45330,J0236,VECT
ORVILLE,45390,J0237,VECT
OUSSON-SUR-LOIRE,45250,J3238,VECT
OUSSOY-EN-GATINAIS,45290,J1239,VECT
OUTARVILLE,45480,J0240,VECT
OUVROUER-LES-CHAMPS,45150,J0241,VECT
OUZOUER-DES-CHAMPS,45290,J1242,VECT
OUZOUER-SOUS-BELLEGARDE,45270,J1243,VECT
OUZOUER-SUR-LOIRE,45570,J3244,VECT
OUZOUER-SUR-TREZEE,45250,J3245,VECT
PANNECIERES,45300,J0246,VECT
PANNES,45700,J1247,VECT
PATAY,45310,J0248,VECT
PAUCOURT,45200,J1249,VECT
PERS-EN-GATINAIS,45210,J1250,VECT
PIERREFITTE-ES-BOIS,45360,J3251,VECT
PITHIVIERS,45300,J0252,VECT
PITHIVIERS-LE-VIEIL,45300,J0253,VECT
POILLY-LEZ-GIEN,45500,J3254,VECT
PREFONTAINES,45490,J1255,VECT
PRESNOY,45260,J1256,VECT
PRESSIGNY-LES-PINS,45290,J1257,VECT
PUISEAUX,45390,J0258,VECT
QUIERS-SUR-BEZONDE,45270,J1259,VECT
RAMOULU,45300,J0260,VECT
REBRECHIEN,45470,J0261,VECT
ROUVRAY-SAINTE-CROIX,45310,J0262,VECT
ROUVRES-SAINT-JEAN,45300,J0263,VECT
ROZIERES-EN-BEAUCE,45130,J0264,VECT
ROZOY-LE-VIEIL,45210,J1265,VECT
RUAN,45410,J0266,VECT
SAINT HILAIRE SUR PUISEAUX,45700,J1283,VECT
SAINT-AIGNAN-DES-GUES,45460,J0267,VECT
SAINT-AIGNAN-LE-JAILLARD,45600,J3268,VECT
SAINT-AY,45130,J0269,VECT
SAINT-BENOIT-SUR-LOIRE,45730,J3270,VECT
SAINT-BRISSON-SUR-LOIRE,45500,J3271,VECT
SAINT-CYR-EN-VAL,45590,J0272,VECT
SAINT-DENIS-DE-L HOTEL,45550,J0273,VECT
SAINT-DENIS-EN-VAL,45560,J0274,VECT
SAINTE-GENEVIEVE-DES-BOIS,45230,J1278,VECT
SAINT-FIRMIN-DES-BOIS,45220,J1275,VECT
SAINT-FIRMIN-SUR-LOIRE,45360,J3276,VECT
SAINT-FLORENT,45600,J3277,VECT
SAINT-GERMAIN-DES-PRES,45220,J1279,VECT
SAINT-GONDON,45500,J3280,VECT
SAINT-HILAIRE-LES-ANDRESIS,45320,J1281,VECT
SAINT-HILAIRE-SAINT-MESMIN,45160,J0282,VECT
SAINT-JEAN-LE-BLANC,45650,J0286,VECT
SAINT-LOUP-DE-GONOIS,45210,J1287,VECT
SAINT-LOUP-DES-VIGNES,45340,J0288,VECT
SAINT-LYE-LA-FORET,45170,J0289,VECT
SAINT-MARTIN-D ABBAT,45110,J0290,VECT
SAINT-MARTIN-SUR-OCRE,45500,J3291,VECT
SAINT-MAURICE-SUR-AVEYRON,45230,J1292,VECT
SAINT-MAURICE-SUR-FESSARD,45700,J1293,VECT
SAINT-MICHEL,45340,J0294,VECT
SAINT-PERAVY-LA-COLOMBE,45310,J0296,VECT
SAINT-PERE-SUR-LOIRE,45600,J3297,VECT
SAINT-PRYVE-SAINT-MESMIN,45750,J0298,VECT
SAINT-SIGISMOND,45310,J0299,VECT
SANDILLON,45640,J0300,VECT
SANTEAU,45170,J0301,VECT
SARAN,45770,J0302,VECT
SCEAUX-DU-GATINAIS,45490,J1303,VECT
SEICHEBRIERES,45530,J0305,VECT
SEMOY,45400,J0308,VECT
SENNELY,45240,J0309,VECT
SERMAISES,45300,J0310,VECT
SIGLOY,45110,J0311,VECT
SOLTERRE,45700,J1312,VECT
SOUGY,45410,J0313,VECT
ST JEAN DE BRAYE,45800,J0284,VECT
ST JEAN DE LA RUELLE,45140,J0285,VECT
SULLY-LA-CHAPELLE,45450,J0314,VECT
SULLY-SUR-LOIRE,45600,J3315,VECT
SURY-AUX-BOIS,45530,J0316,VECT
TAVERS,45190,J0317,VECT
THIGNONVILLE,45300,J0320,VECT
THIMORY,45260,J1321,VECT
THORAILLES,45210,J1322,VECT
THOU,45420,J3323,VECT
TIGY,45510,J0324,VECT
TIVERNON,45170,J0325,VECT
TOURNOISIS,45310,J0326,VECT
TRAINOU,45470,J0327,VECT
TREILLES-EN-GATINAIS,45490,J1328,VECT
TRIGUERES,45220,J1329,VECT
TRINAY,45410,J0330,VECT
VANNES-SUR-COSSON,45510,J0331,VECT
VARENNES-CHANGY,45290,J1332,VECT
VENNECY,45760,J0333,VECT
VIEILLES-MAISONS-SUR-JOUDRY,45260,J1334,VECT
VIENNE-EN-VAL,45510,J0335,VECT
VIGLAIN,45600,J3336,VECT
VILLAMBLAIN,45310,J0337,VECT
VILLEMANDEUR,45700,J1338,VECT
VILLEMOUTIERS,45270,J1339,VECT
VILLEMURLIN,45600,J3340,VECT
VILLENEUVE-SUR-CONIE,45310,J0341,VECT
VILLEREAU,45170,J0342,VECT
VILLEVOQUES,45700,J1343,VECT
VILLORCEAU,45190,J0344,VECT
VIMORY,45700,J1345,VECT
VITRY-AUX-LOGES,45530,J0346,VECT
VRIGNY,45300,J0347,VECT
YEVRE-LA-VILLE,45300,J0348,VECT
