CHAPELLE DU MONT DE FRANCE,71520,RK091,VECT
CHAPELLE THECLE (LA),71470,RN097,VECT
CHAPELLE-AU-MANS (LA),71130,RP088,IMAG
CHAPELLE-DE-BRAGNY (LA),71240,RM089,IMAG
CHAPELLE-DE-GUINCHAY (LA),71570,RK090,VECT
CHAPELLE-NAUDE (LA),71500,RN092,VECT
CHAPELLE-SOUS-BRANCION (LA),71700,RK094,IMAG
CHAPELLE-SOUS-DUN (LA),71800,RP095,VECT
CHAPELLE-SOUS-UCHON (LA),71190,RL096,IMAG
CHARBONNAT,71320,RL098,IMAG
CHARBONNIERES,71260,RK099,IMAG
CHARDONNAY,71700,RK100,IMAG
CHARETTE-VARENNES,71270,RN101,IMAG
CHARMEE (LA),71100,RM102,VECT
CHARMOY,71710,RL103,VECT
CHARNAY-LES-CHALON,71350,RM104,VECT
CHARNAY-LES-MACON,71850,RK105,VECT
CHAROLLES,71120,RP106,VECT
CHARRECEY,71510,RM107,VECT
CHASSELAS,71570,RK108,IMAG
CHASSEY-LE-CAMP,71150,RM109,IMAG
CHASSIGNY-SOUS-DUN,71170,RP110,VECT
CHASSY,71130,RP111,IMAG
CHATEAU,71250,RK112,VECT
CHATEAUNEUF,71740,RP113,VECT
CHATEL-MORON,71510,RM115,IMAG
CHATENAY,71800,RP116,IMAG
CHATENOY-EN-BRESSE,71380,RM117,VECT
CHATENOY-LE-ROYAL,71880,RM118,VECT
CHAUDENAY,71150,RM119,VECT
CHAUFFAILLES,71170,RP120,VECT
CHAUX (LA),71310,RN121,IMAG
CHEILLY-LES-MARANGES,71150,RL122,VECT
CHENAY-LE-CHATEL,71340,RP123,VECT
CHENOVES,71390,RM124,IMAG
CHERIZET,71250,RK125,VECT
CHEVAGNY-LES-CHEVRIERES,71960,RK126,VECT
CHEVAGNY-SUR-GUYE,71220,RP127,VECT
CHIDDES,71220,RP128,VECT
CHISSEY-EN-MORVAN,71540,RL129,IMAG
CHISSEY-LES-MACON,71460,RK130,IMAG
CIEL,71350,RM131,VECT
CIRY-LE-NOBLE,71420,RP132,VECT
CLAYETTE (LA),71800,RP133,VECT
CLERMAIN,71520,RK134,VECT
CLESSE,71260,RK135,VECT
CLESSY,71130,RP136,VECT
CLUNY,71250,RK137,VECT
CLUX,71270,RM138,IMAG
COLLONGE-EN-CHAROLLAIS,71460,RP139,IMAG
COLLONGE-LA-MADELEINE,71360,RL140,IMAG
COLOMBIER-EN-BRIONNAIS,71800,RP141,IMAG
COMELLE (LA),71990,RL142,IMAG
CONDAL,71480,RN143,VECT
CORDESSE,71540,RL144,IMAG
CORMATIN,71460,RK145,VECT
CORTAMBERT,71250,RK146,VECT
CORTEVAIX,71460,RK147,IMAG
COUBLANC,71170,RP148,VECT
COUCHES,71490,RL149,VECT
CRECHES-SUR-SAONE,71680,RK150,VECT
CREOT,71490,RL151,VECT
CRESSY-SUR-SOMME,71760,RL152,IMAG
CRISSEY,71530,RM154,VECT
CRONAT,71140,RP155,VECT
CRUZILLE,71260,RK156,IMAG
CUISEAUX,71480,RN157,VECT
CUISERY,71290,RN158,VECT
CULLES-LES-ROCHES,71460,RM159,VECT
CURBIGNY,71800,RP160,IMAG
CURDIN,71130,RP161,IMAG
CURGY,71400,RL162,IMAG
CURTIL-SOUS-BUFFIERES,71520,RK163,VECT
CURTIL-SOUS-BURNAND,71460,RK164,IMAG
CUSSY-EN-MORVAN,71550,RL165,IMAG
CUZY,71320,RL166,IMAG
DAMEREY,71620,RM167,IMAG
DAMPIERRE-EN-BRESSE,71310,RN168,IMAG
DAVAYE,71960,RK169,IMAG
DEMIGNY,71150,RM170,VECT
DENNEVY,71510,RM171,IMAG
DETTEY,71190,RL172,VECT
DEVROUZE,71330,RN173,IMAG
DEZIZE-LES-MARANGES,71150,RL174,VECT
DICONNE,71330,RN175,IMAG
DIGOIN,71160,RP176,VECT
DOMMARTIN-LES-CUISEAUX,71480,RN177,VECT
DOMPIERRE-LES-ORMES,71520,RK178,VECT
DOMPIERRE-SOUS-SANVIGNES,71420,RP179,IMAG
DONZY LE NATIONAL,71250,RK180,VECT
DONZY-LE-PERTUIS,71250,RK181,IMAG
DRACY LES COUCHES,71490,RL183,VECT
DRACY-LE-FORT,71640,RM182,VECT
DRACY-SAINT-LOUP,71400,RL184,IMAG
DYO,71800,RP185,IMAG
ECUELLES,71350,RM186,VECT
ECUISSES,71210,RM187,VECT
EPERTULLY,71360,RL188,IMAG
EPERVANS,71380,RM189,VECT
EPINAC,71360,RL190,VECT
ESSERTENNE,71510,RL191,IMAG
ETANG-SUR-ARROUX,71190,RL192,IMAG
ETRIGNY,71240,RM193,IMAG
FARGES-LES-CHALON,71150,RM194,VECT
FARGES-LES-MACON,71700,RK195,IMAG
FAY (LE),71580,RN196,VECT
FLACEY-EN-BRESSE,71580,RN198,VECT
FLAGY,71250,RK199,VECT
FLEURVILLE,71260,RK591,VECT
FLEURY-LA-MONTAGNE,71340,RP200,VECT
FLEY,71390,RM201,IMAG
FONTAINES,71150,RM202,VECT
FONTENAY,71120,RP203,VECT
FRAGNES,71530,RM204,VECT
FRANGY-EN-BRESSE,71330,RN205,VECT
FRETTE (LA),71440,RN206,VECT
FRETTERANS,71270,RN207,IMAG
FRONTENARD,71270,RN208,IMAG
FRONTENAUD,71580,RN209,VECT
FUISSE,71960,RK210,IMAG
GENELARD,71420,RP212,VECT
GENETE (LA),71290,RN213,VECT
GENOUILLY,71460,RM214,IMAG
GERGY,71590,RM215,VECT
GERMAGNY,71460,RM216,VECT
GERMOLLES-SUR-GROSNE,71520,RK217,VECT
GIBLES,71800,RP218,IMAG
GIGNY-SUR-SAONE,71240,RM219,IMAG
GILLY-SUR-LOIRE,71160,RP220,VECT
GIVRY,71640,RM221,VECT
GOURDON,71300,RM222,IMAG
GRANDE-VERRIERE (LA),71990,RL223,VECT
GRANDVAUX,71430,RP224,VECT
GRANGES,71390,RM225,VECT
GREVILLY,71700,RK226,IMAG
GRURY,71760,RL227,IMAG
GUERFAND,71620,RM228,IMAG
GUERREAUX (LES),71160,RP229,IMAG
GUEUGNON,71130,RP230,VECT
GUICHE (LA),71220,RP231,VECT
HAUTEFOND,71600,RP232,VECT
HOPITAL-LE-MERCIER (L ),71600,RP233,VECT
HUILLY SUR SEILLE,71290,RN234,VECT
HURIGNY,71870,RK235,VECT
IGE,71960,RK236,VECT
IGORNAY,71540,RL237,IMAG
IGUERANDE,71340,RP238,VECT
ISSY-L EVEQUE,71760,RL239,IMAG
JALOGNY,71250,RK240,VECT
JAMBLES,71640,RM241,VECT
JONCY,71460,RP242,IMAG
JOUDES,71480,RN243,VECT
JOUVENCON,71290,RN244,VECT
JUGY,71240,RM245,IMAG
JUIF,71440,RN246,IMAG
JULLY-LES-BUXY,71390,RM247,VECT
LA CHAPELLE ST SAUVEUR,71310,RN093,IMAG
LACROST,71700,RK248,IMAG
LAIVES,71240,RM249,IMAG
LAIZE,71870,RK250,VECT
LAIZY,71190,RL251,IMAG
LALHEUE,71240,RM252,VECT
LANS,71380,RM253,VECT
LAYS-SUR-LE-DOUBS,71270,RN254,IMAG
LE CREUSOT,71200,RL153,VECT
LESME,71140,RP255,IMAG
LESSARD-EN-BRESSE,71440,RM256,IMAG
LESSARD-LE-NATIONAL,71530,RM257,VECT
LEYNES,71570,RK258,IMAG
LIGNY-EN-BRIONNAIS,71110,RP259,VECT
LOISY,71290,RN261,VECT
LONGEPIERRE,71270,RM262,IMAG
LOUHANS,71500,RN263,VECT
LOURNAND,71250,RK264,IMAG
LOYERE (LA),71530,RM265,VECT
LUCENAY-L EVEQUE,71540,RL266,IMAG
LUGNY,71260,RK267,VECT
LUGNY-LES-CHAROLLES,71120,RP268,VECT
LUX,71100,RM269,VECT
MACON,71000,RK270,VECT
MAILLY,71340,RP271,VECT
MALAY,71460,RK272,VECT
MALTAT,71140,RP273,VECT
MANCEY,71240,RM274,IMAG
MARCIGNY,71110,RP275,VECT
MARCILLY-LA-GUEURCE,71120,RP276,VECT
MARCILLY-LES-BUXY,71390,RM277,IMAG
MARIGNY,71300,RM278,IMAG
MARIZY,71220,RP279,IMAG
MARLY-SOUS-ISSY,71760,RL280,IMAG
MARLY-SUR-ARROUX,71420,RP281,IMAG
MARMAGNE,71710,RL282,IMAG
MARNAY,71240,RM283,VECT
MARTAILLY-LES-BRANCION,71700,RK284,IMAG
MARTIGNY-LE-COMTE,71220,RP285,VECT
MARY,71300,RM286,IMAG
MASSILLY,71250,RK287,VECT
MASSY,71250,RK288,VECT
MATOUR,71520,RK289,VECT
MAZILLE,71250,RK290,VECT
MELAY,71340,RP291,VECT
MELLECEY,71640,RM292,VECT
MENETREUIL,71470,RN293,VECT
MERCUREY,71640,RM294,VECT
MERVANS,71310,RN295,VECT
MESSEY-SUR-GROSNE,71390,RM296,IMAG
MESVRES,71190,RL297,VECT
MILLY LAMARTINE,71960,RK299,VECT
MIROIR (LE),71480,RN300,VECT
MONT,71140,RP301,IMAG
MONTAGNY-LES-BUXY,71390,RM302,IMAG
MONTAGNY-PRES-LOUHANS,71500,RN303,VECT
MONTAGNY-SUR-GROSNE,71520,RK304,VECT
MONTBELLET,71260,RK305,VECT
MONTCEAU LES MINES,71300,RM306,VECT
MONTCEAUX-L ETOILE,71110,RP307,VECT
MONTCEAUX-RAGNY,71240,RM308,IMAG
MONTCENIS,71710,RL309,VECT
MONTCHANIN,71210,RM310,VECT
MONTCONY,71500,RN311,VECT
MONTCOY,71620,RM312,IMAG
MONTHELON,71400,RL313,IMAG
MONTJAY,71310,RN314,VECT
MONT-LES-SEURRE,71270,RM315,IMAG
MONTMELARD,71520,RK316,VECT
MONTMORT,71320,RL317,IMAG
MONTPONT-EN-BRESSE,71470,RN318,VECT
MONTRET,71440,RN319,VECT
MONT-SAINT-VINCENT,71300,RM320,IMAG
MOREY,71510,RM321,IMAG
MORLET,71360,RL322,IMAG
MORNAY,71220,RP323,VECT
MOROGES,71390,RM324,IMAG
MOTTE-SAINT-JEAN (LA),71160,RP325,IMAG
MOUTHIER-EN-BRESSE,71270,RN326,IMAG
MUSSY-SOUS-DUN,71170,RP327,IMAG
NANTON,71240,RM328,VECT
NAVILLY,71270,RM329,IMAG
NEUVY-GRANDCHAMP,71130,RP330,IMAG
NOCHIZE,71600,RP331,VECT
ORMES,71290,RN332,VECT
OSLON,71380,RM333,VECT
OUDRY,71420,RP334,IMAG
OUROUX SS LE BOIS STE MARI,71800,RP335,IMAG
OUROUX-SUR-SAONE,71370,RM336,IMAG
OYE,71800,RP337,IMAG
OZENAY,71700,RK338,IMAG
OZOLLES,71120,RP339,VECT
PALINGES,71430,RP340,IMAG
PALLEAU,71350,RM341,IMAG
PARAY LE MONIAL,71600,RP342,VECT
PARIS-L HOPITAL,71150,RL343,IMAG
PASSY,71220,RK344,IMAG
PERONNE,71260,RK345,IMAG
PERRECY-LES-FORGES,71420,RP346,VECT
PERREUIL,71510,RL347,IMAG
PERRIGNY-SUR-LOIRE,71160,RP348,IMAG
PETITE-VERRIERE (LA),71400,RL349,IMAG
PIERRECLOS,71960,RK350,VECT
PIERRE-DE-BRESSE,71270,RN351,VECT
PLANOIS (LE),71330,RN352,VECT
PLOTTES,71700,RK353,IMAG
POISSON,71600,RP354,VECT
PONTOUX,71270,RM355,IMAG
POUILLOUX,71230,RP356,VECT
POURLANS,71270,RN357,IMAG
PRESSY-SOUS-DONDIN,71220,RP358,VECT
PRETY,71290,RK359,VECT
PRISSE,71960,RK360,VECT
PRIZY,71800,RP361,VECT
PRUZILLY,71570,RK362,IMAG
PULEY (LE),71460,RM363,IMAG
RACINEUSE (LA),71310,RN364,IMAG
RANCY,71290,RN365,VECT
RATENELLE,71290,RK366,IMAG
RATTE,71500,RN367,VECT
RECLESNE,71540,RL368,IMAG
REMIGNY,71150,RM369,IMAG
RIGNY-SUR-ARROUX,71160,RP370,VECT
ROCHE-VINEUSE (LA),71960,RK371,VECT
ROMANECHE-THORINS,71570,RK372,IMAG
ROMENAY,71470,RK373,VECT
ROSEY,71390,RM374,VECT
ROUSSET (LE),71220,RP375,VECT
ROUSSILLON-EN-MORVAN,71550,RL376,IMAG
ROYER,71700,RK377,VECT
RULLY,71150,RM378,VECT
SAGY,71580,RN379,VECT
SAILLENARD,71580,RN380,VECT
SAILLY,71250,RK381,IMAG
SAINT EMILAND,71490,RL409,IMAG
SAINT FIRMIN,71670,RL413,VECT
SAINT JEAN DE TREZY,71490,RL431,VECT
SAINT LOUP DE VARENNES,71240,RM444,VECT
SAINT MARTIN DE COMMUNE,71490,RL450,IMAG
SAINT SERNIN DU BOIS,71200,RL479,VECT
SAINT VALLIER,71230,RM486,VECT
SAINT-AGNAN,71160,RP382,VECT
SAINT-ALBAIN,71260,RK383,IMAG
SAINT-AMBREUIL,71240,RM384,VECT
SAINT-AMOUR-BELLEVUE,71570,RK385,IMAG
SAINT-ANDRE-EN-BRESSE,71440,RN386,VECT
SAINT-ANDRE-LE-DESERT,71220,RK387,VECT
SAINT-AUBIN-EN-CHAROLLAIS,71430,RP388,VECT
SAINT-AUBIN-SUR-LOIRE,71140,RP389,IMAG
SAINT-BERAIN-SUR-DHEUNE,71510,RM391,IMAG
SAINT-BOIL,71390,RM392,IMAG
SAINT-BONNET-DE-CRAY,71340,RP393,VECT
SAINT-BONNET-DE-JOUX,71220,RP394,VECT
SAINT-BONNET-EN-BRESSE,71310,RN396,IMAG
SAINT-CHRISTOPHE-EN-BRESSE,71370,RM398,IMAG
SAINT-CLEMENT-SUR-GUYE,71460,RM400,IMAG
SAINT-CYR,71240,RM402,IMAG
SAINT-DENIS-DE-VAUX,71640,RM403,VECT
SAINT-DESERT,71390,RM404,VECT
SAINT-DIDIER-EN-BRESSE,71620,RM405,IMAG
SAINT-DIDIER-EN-BRIONNAIS,71110,RP406,IMAG
SAINT-DIDIER-SUR-ARROUX,71190,RL407,IMAG
SAINTE-CECILE,71250,RK397,VECT
SAINTE-CROIX,71470,RN401,VECT
SAINT-EDMOND,71740,RP408,VECT
SAINTE-FOY,71110,RP415,VECT
SAINTE-HELENE,71390,RM426,VECT
SAINTE-RADEGONDE,71320,RL474,IMAG
SAINT-ETIENNE-EN-BRESSE,71370,RN410,IMAG
SAINT-EUGENE,71320,RL411,VECT
SAINT-EUSEBE,71210,RM412,VECT
SAINT-GENGOUX-DE-SCISSE,71260,RK416,VECT
SAINT-GENGOUX-LE-NATIONAL,71460,RK417,VECT
SAINT-GERMAIN-DU-BOIS,71330,RN419,VECT
SAINT-GERMAIN-DU-PLAIN,71370,RM420,VECT
SAINT-GERMAIN-EN-BRIONNAIS,71800,RP421,IMAG
SAINT-GERMAIN-LES-BUXY,71390,RM422,IMAG
SAINT-GERVAIS-EN-VALLIERE,71350,RM423,IMAG
SAINT-GERVAIS-SUR-COUCHES,71490,RL424,VECT
SAINT-GILLES,71510,RM425,IMAG
SAINT-HURUGE,71460,RK427,IMAG
SAINT-IGNY-DE-ROCHE,71170,RP428,VECT
SAINT-JEAN-DE-VAUX,71640,RM430,VECT
SAINT-JULIEN-DE-CIVRY,71800,RP433,VECT
SAINT-JULIEN-DE-JONZY,71110,RP434,VECT
SAINT-JULIEN-SUR-DHEUNE,71210,RM435,IMAG
SAINT-LAURENT-D ANDENAY,71210,RM436,VECT
SAINT-LAURENT-EN-BRIONNAIS,71800,RP437,VECT
SAINT-LEGER-DU-BOIS,71360,RL438,IMAG
SAINT-LEGER-LES-PARAY,71600,RP439,VECT
SAINT-LEGER-SOUS-BEUVRAY,71990,RL440,IMAG
SAINT-LEGER-SUR-DHEUNE,71510,RM442,IMAG
SAINT-LOUP-GEANGES,71350,RM443,VECT
SAINT-MARCEL,71380,RM445,VECT
SAINT-MARCELIN-DE-CRAY,71460,RP446,VECT
SAINT-MARD-DE-VAUX,71640,RM447,VECT
SAINT-MARTIN-BELLE-ROCHE,71118,RK448,VECT
SAINT-MARTIN-D AUXY,71390,RM449,VECT
SAINT-MARTIN-DE-LIXY,71740,RP451,VECT
SAINT-MARTIN-DE-SALENCEY,71220,RP452,VECT
SAINT-MARTIN-DU-LAC,71110,RP453,VECT
SAINT-MARTIN-DU-MONT,71580,RN454,VECT
SAINT-MARTIN-DU-TARTRE,71460,RM455,VECT
SAINT-MARTIN-EN-BRESSE,71620,RM456,IMAG
SAINT-MARTIN-EN-GATINOIS,71350,RM457,VECT
SAINT-MARTIN-LA-PATROUILLE,71460,RP458,IMAG
SAINT-MARTIN-SOUS-MONTAIGU,71640,RM459,VECT
SAINT-MAURICE-DE-SATONNAY,71260,RK460,IMAG
SAINT-MAURICE-DES-CHAMPS,71460,RM461,IMAG
SAINT-MAURICE-EN-RIVIERE,71620,RM462,VECT
SAINT-MICAUD,71460,RM465,IMAG
SAINT-NIZIER-SUR-ARROUX,71190,RL466,IMAG
SAINT-PIERRE-LE-VIEUX,71520,RK469,VECT
SAINT-POINT,71520,RK470,VECT
SAINT-PRIVE,71390,RM471,IMAG
SAINT-PRIX,71990,RL472,IMAG
SAINT-RACHO,71800,RP473,IMAG
SAINT-REMY,71100,RM475,VECT
SAINT-ROMAIN-SOUS-GOURDON,71230,RM477,IMAG
SAINT-ROMAIN-SOUS-VERSIGNY,71420,RP478,IMAG
SAINT-SERNIN-DU-PLAIN,71510,RL480,VECT
SAINT-SYMPHORIEN-DES-BOIS,71800,RP483,IMAG
SAINT-USUGE,71500,RN484,VECT
SAINT-VALLERIN,71390,RM485,IMAG
SAINT-VERAND,71570,RK487,IMAG
SAINT-VINCENT-BRAGNY,71430,RP490,VECT
SAINT-VINCENT-DES-PRES,71250,RK488,VECT
SAINT-VINCENT-EN-BRESSE,71440,RN489,VECT
SAINT-YAN,71600,RP491,IMAG
SAINT-YTHAIRE,71460,RK492,IMAG
SAISY,71360,RL493,IMAG
SALLE (LA),71260,RK494,IMAG
SALORNAY-SUR-GUYE,71250,RK495,VECT
SAMPIGNY-LES-MARANGES,71150,RL496,VECT
SANCE,71000,RK497,VECT
SANTILLY,71460,RM498,IMAG
SANVIGNES LES MINES,71410,RP499,VECT
SARRY,71110,RP500,IMAG
SASSANGY,71390,RM501,IMAG
SASSENAY,71530,RM502,VECT
SAULES,71390,RM503,IMAG
SAUNIERES,71350,RM504,IMAG
SAVIANGES,71460,RM505,IMAG
SAVIGNY-EN-REVERMONT,71580,RN506,VECT
SAVIGNY-SUR-GROSNE,71460,RK507,IMAG
SAVIGNY-SUR-SEILLE,71440,RN508,VECT
SEMUR-EN-BRIONNAIS,71110,RP510,VECT
SENNECEY-LE-GRAND,71240,RM512,VECT
SENOZAN,71260,RK513,VECT
SENS-SUR-SEILLE,71330,RN514,VECT
SERCY,71460,RM515,VECT
SERLEY,71310,RN516,VECT
SERMESSE,71350,RM517,IMAG
SERRIERES,71960,RK518,VECT
SERRIGNY-EN-BRESSE,71310,RN519,IMAG
SEVREY,71100,RM520,VECT
SIGY-LE-CHATEL,71250,RK521,IMAG
SIMANDRE,71290,RN522,VECT
SIMARD,71330,RN523,IMAG
SIVIGNON,71220,RP524,VECT
SOLOGNY,71960,RK525,IMAG
SOLUTRE-POUILLY,71960,RK526,IMAG
SOMMANT,71540,RL527,IMAG
SORNAY,71500,RN528,VECT
ST BERAIN SOUS SANVIGNES,71300,RL390,VECT
ST BONNET-DE-VIEILLE-VIGNE,71430,RP395,VECT
ST CHRISTOPHE-EN-BRIONNAIS,71800,RP399,IMAG
ST FORGEOT,71400,RL414,IMAG
ST LEGER SOUS LA BUSSIERE,71520,RK441,VECT
ST MAURICE LES CHATEAUNEUF,71740,RP463,VECT
ST MAURICE LES COUCHES,71490,RL464,IMAG
ST PIERRE DE VARENNES,71670,RL468,IMAG
ST SYMPHORIEN DE MARMAGNE,71710,RL482,IMAG
ST-SYMPHORIEN-D&#039;ANCELLES,71570,RK481,VECT
SUIN,71220,RP529,VECT
SULLY,71360,RL530,IMAG
TAGNIERE (LA),71190,RL531,VECT
TAIZE,71250,RK532,VECT
TANCON,71740,RP533,VECT
TARTRE (LE),71330,RN534,VECT
TAVERNAY,71400,RL535,IMAG
THIL-SUR-ARROUX,71190,RL537,IMAG
THUREY,71440,RN538,IMAG
TINTRY,71490,RL539,VECT
TORCY,71210,RL540,VECT
TORPES,71270,RN541,IMAG
TOULON-SUR-ARROUX,71320,RP542,VECT
TOURNUS,71700,RK543,VECT
TOUTENANT,71350,RM544,IMAG
TRAMAYES,71520,RK545,VECT
TRAMBLY,71520,RK546,VECT
TRIVY,71520,RK547,VECT
TRONCHY,71440,RM548,VECT
TRUCHERE (LA),71290,RK549,IMAG
UCHIZY,71700,RK550,VECT
UCHON,71190,RL551,IMAG
UXEAU,71130,RP552,IMAG
VAREILLES,71800,RP553,IMAG
VARENNE-L ARCONCE,71110,RP554,IMAG
VARENNE-SAINT-GERMAIN,71600,RP557,IMAG
VARENNES-LE-GRAND,71240,RM555,VECT
VARENNES-LES-MACON,71000,RK556,VECT
VARENNES-SAINT-SAUVEUR,71480,RN558,VECT
VARENNES-SOUS-DUN,71800,RP559,IMAG
VAUBAN,71800,RP561,VECT
VAUDEBARRIER,71120,RP562,VECT
VAUX-EN-PRE,71460,RM563,IMAG
VENDENESSE-LES-CHAROLLES,71120,RP564,VECT
VENDENESSE-SUR-ARROUX,71130,RP565,IMAG
VERDUN-SUR-LE-DOUBS,71350,RM566,IMAG
VERGISSON,71960,RK567,IMAG
VERISSEY,71440,RN568,IMAG
VERJUX,71590,RM570,IMAG
VEROSVRES,71220,RP571,VECT
VERS,71240,RM572,IMAG
VERSAUGUES,71110,RP573,VECT
VERZE,71960,RK574,IMAG
VILLARS (LE),71700,RK576,IMAG
VILLEGAUDIN,71620,RM577,IMAG
VILLENEUVE (LA),71270,RM578,IMAG
VILLENEUVE-EN-MONTAGNE,71390,RM579,IMAG
VINCELLES,71500,RN580,VECT
VINDECY,71110,RP581,VECT
VINEUSE (LA),71250,RK582,VECT
VINZELLES,71680,RK583,IMAG
VIRE,71260,RK584,VECT
VIREY LE GRAND,71530,RM585,VECT
VIRY,71120,RP586,VECT
VITRY-EN-CHAROLLAIS,71600,RP588,VECT
VITRY-LES-CLUNY,71250,RK587,VECT
VITRY-SUR-LOIRE,71140,RP589,IMAG
VOLESVRES,71600,RP590,VECT
